BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
4ac021a928e0b14383a479b67dba10b47fa236b5ba1c9e7482d0e5b90ad9fa31,190295.8429214111,6f228ebe4748d8d8f2445b886d4b8a7c6a71552dac9cf7cad520a59e4f089fdf,92,1,1,0
462a15638ba8f45e2c3d5b3e49575d176a11ea5afdf405df1e20bb65097f2a93,191172.622054028,6f228ebe4748d8d8f2445b886d4b8a7c6a71552dac9cf7cad520a59e4f089fdf,1,0,2,0
8023490f14dd3a5ae5e42e7aa2c3d4097acdf705e5586437a607e6e42eb094d7,193938.0529560541,462a15638ba8f45e2c3d5b3e49575d176a11ea5afdf405df1e20bb65097f2a93,1,0,2,0
28467506200cb4bc882e9724bfd7f927bf116d544f27c3a748ca44295ed57506,204909.1917536634,8023490f14dd3a5ae5e42e7aa2c3d4097acdf705e5586437a607e6e42eb094d7,47,0,1,0
7a9fb1a2ccb1128fde03997f2d9185ce0ee5e42b0a9364cf5f5071354eafbf00,205846.64009371834,8023490f14dd3a5ae5e42e7aa2c3d4097acdf705e5586437a607e6e42eb094d7,1,0,2,0
a5bb2457d11e53169b897bd12210c6e9eadde62aff1be0b2b59139df1a108cdc,213668.3243965262,28467506200cb4bc882e9724bfd7f927bf116d544f27c3a748ca44295ed57506,26,1,1,0
7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,213487.10412203032,7a9fb1a2ccb1128fde03997f2d9185ce0ee5e42b0a9364cf5f5071354eafbf00,1,0,2,0
57c18cd494cb67b0bbc2cd3410867ad6d8bccaf106bb21cd2e41582669866e48,250766.6564768058,7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,78,0,1,0
c4a3535639f5593c09d7b0a53d88a1663b400cec951599365868cc63fc716cd2,251166.94421756713,7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,66,0,1,0
b0d0685dc43775e3056927bac7cc6d023980f2b102e155cbdde6dd96775f4484,251166.96440556648,7258966fb8532fb5045637dea0d3d5b577f3af80e6ae2b0fcbada141b703b98a,1,0,2,0
ac6966fd4b04553099ae6090e0c48c0dea7a4b2f1984a5a8ac163d01e0218d7c,254394.91117711278,57c18cd494cb67b0bbc2cd3410867ad6d8bccaf106bb21cd2e41582669866e48,44,1,1,0
cca93e729ccaf111e36ace0a7256c6c80a9ac4adfd79c5d74ef27c1ad262e444,254860.60182144903,b0d0685dc43775e3056927bac7cc6d023980f2b102e155cbdde6dd96775f4484,1,0,2,0
d5125c6d4076f8901fe66d699e9ce9079dd084170a63e11b466b494d4ff988ac,286640.11920418317,ac6966fd4b04553099ae6090e0c48c0dea7a4b2f1984a5a8ac163d01e0218d7c,14,0,1,0
585b5bb95c9d2db8a7791364ab95c9f25294c4ecc7fb47522ec8ed0024e5ab0b,286761.1604569592,cca93e729ccaf111e36ace0a7256c6c80a9ac4adfd79c5d74ef27c1ad262e444,1,0,2,0
2b7847d48cc61789dccde82013e188d6f1dccf124afc453aaa769d69194b01b4,305802.1049881353,d5125c6d4076f8901fe66d699e9ce9079dd084170a63e11b466b494d4ff988ac,67,1,1,0
4fed10ee4b71c713ac3bbd359eb46e2bd190212ebf2b96ec29f151f923f14842,306328.7616613724,585b5bb95c9d2db8a7791364ab95c9f25294c4ecc7fb47522ec8ed0024e5ab0b,1,0,2,0
8e70a8a64dbb71b932e722500dc7677cde425366b248da30e468bf58a286e001,322215.71295391786,2b7847d48cc61789dccde82013e188d6f1dccf124afc453aaa769d69194b01b4,11,0,1,0
7bec7899eab9bad85e99b44d3c99ec8f408ed11ba33f82c5ed8e345f299de8c0,323084.74164080445,4fed10ee4b71c713ac3bbd359eb46e2bd190212ebf2b96ec29f151f923f14842,1,0,2,0
3d89c9193692fc5b9c955ef075748aa1b4d2ce45f8703a264df39a1c3c37ab7a,333711.4382166952,8e70a8a64dbb71b932e722500dc7677cde425366b248da30e468bf58a286e001,92,1,1,0
8d69ac78942743fe7df29c829ca0b49b80bb6a8235bc951d591f46ea1b633a2b,334636.2128527937,7bec7899eab9bad85e99b44d3c99ec8f408ed11ba33f82c5ed8e345f299de8c0,1,0,2,0
fe3f458ee89a3ab2758bed45a7ebe4df7a77770e396ae9a26a3a4b6c5df9347a,360138.17671187577,3d89c9193692fc5b9c955ef075748aa1b4d2ce45f8703a264df39a1c3c37ab7a,53,1,1,0
563b242cb2405da3b0fec1568fa25684c82b917e25092e80be017ca908872ae8,360448.1074328756,8d69ac78942743fe7df29c829ca0b49b80bb6a8235bc951d591f46ea1b633a2b,1,0,2,0
2c051df3a40fee6f42eca06576da87f08ee2a71b9867f1a13016ac01960ba5fe,363469.8000989085,fe3f458ee89a3ab2758bed45a7ebe4df7a77770e396ae9a26a3a4b6c5df9347a,13,1,1,0
9109e57d8a0627e36f77ffe3941aa63360b85e2641a676aca7ffb25ee78bd46e,363496.38065219135,fe3f458ee89a3ab2758bed45a7ebe4df7a77770e396ae9a26a3a4b6c5df9347a,52,1,1,0
4adf800ebf5f5ffdce74216e024e4f11e8694fcadf7696a3b6a663f20be478d2,363833.15711695503,563b242cb2405da3b0fec1568fa25684c82b917e25092e80be017ca908872ae8,1,0,2,0
5372999e88d9829928691e40340fe11783ca70256be08ea26017f8710baac8c7,367359.82322239416,9109e57d8a0627e36f77ffe3941aa63360b85e2641a676aca7ffb25ee78bd46e,98,1,1,0
77d986cea5f611021dc6585417a47343df9c1d95d9c5e4ea0ca9c0937eb6916c,368006.08948990767,4adf800ebf5f5ffdce74216e024e4f11e8694fcadf7696a3b6a663f20be478d2,1,0,2,0
c302e2f14e8383ff47c394f3b178735638446378117445fdc827dbcf104af19c,376172.36834601604,5372999e88d9829928691e40340fe11783ca70256be08ea26017f8710baac8c7,78,0,1,0
b903fb1fee01d3f234a5fe05551ea72eb6c7556803695d940fe55d9a9b1bca50,376649.07818298857,77d986cea5f611021dc6585417a47343df9c1d95d9c5e4ea0ca9c0937eb6916c,1,0,2,0
96a0189282f9e631ab984273e93aa22a305ff83854ee2cdcfdf3a233395845d0,378294.27301368245,c302e2f14e8383ff47c394f3b178735638446378117445fdc827dbcf104af19c,42,0,1,0
42e7b66544a1820b94c26a7f7a3771799d6fa9bbf5c6d1128ff8b2404455287e,378944.3896271022,b903fb1fee01d3f234a5fe05551ea72eb6c7556803695d940fe55d9a9b1bca50,1,0,2,0
75129f81b5a9ddf99cd06c47fa6d2aec83c412989ea6c9b4f47df5887db8891f,395933.106629766,96a0189282f9e631ab984273e93aa22a305ff83854ee2cdcfdf3a233395845d0,58,1,1,0
527e7f399dc91fd51136ca3ee962e6230f348c44e44585f9af9c10ec1c94f518,396546.82254392485,42e7b66544a1820b94c26a7f7a3771799d6fa9bbf5c6d1128ff8b2404455287e,1,0,2,0
1448c2c6c2e5f96f199a1014ee1fee00643b4ddedd20d1bf8a0ca312ad55be3c,406437.47032319853,75129f81b5a9ddf99cd06c47fa6d2aec83c412989ea6c9b4f47df5887db8891f,32,1,1,0
99cd60bbb79b6a384954eff8113ef85a9f9414630f980ec15aaf8999d189035d,407004.57391708065,527e7f399dc91fd51136ca3ee962e6230f348c44e44585f9af9c10ec1c94f518,1,0,2,0
6a8f47d01a00ac3f3fcce7fbcd639136588d866049d9a518075ff3a36a5f50ae,410800.7004545157,1448c2c6c2e5f96f199a1014ee1fee00643b4ddedd20d1bf8a0ca312ad55be3c,59,0,1,0
abf579b8b628e860e7dd71d62aabf59e5ef31b063fec0dd7fb9c3be0a4708c90,411422.70809946675,99cd60bbb79b6a384954eff8113ef85a9f9414630f980ec15aaf8999d189035d,1,0,2,0
2b0e45789a56e10be4f8053f57f8e9334e8e8ba3452382134f08452427685d29,427127.01070162875,6a8f47d01a00ac3f3fcce7fbcd639136588d866049d9a518075ff3a36a5f50ae,87,0,1,0
2285b8863eba9557c3f5b2dfec943f819e8a606727595128c84bf7a7b0250471,427264.537775463,abf579b8b628e860e7dd71d62aabf59e5ef31b063fec0dd7fb9c3be0a4708c90,1,0,2,0
056bed84d0684cc86bd65e40c79650c84f02a645710aace48d18a800221c6d2f,435191.66351342754,2b0e45789a56e10be4f8053f57f8e9334e8e8ba3452382134f08452427685d29,11,0,1,0
80ad9eb7d22b44d629837f5ac173721b3fdaede3f11b674fc39b2dc92e7ca9fd,436058.1127791477,2285b8863eba9557c3f5b2dfec943f819e8a606727595128c84bf7a7b0250471,1,0,2,0
4c16583a771e8b1e1aefc7322937af69e4ba0e1a3edd95a66b77ea0b0dd7126b,436419.5881450543,056bed84d0684cc86bd65e40c79650c84f02a645710aace48d18a800221c6d2f,34,1,1,0
8ebef44624def35d26b95263856af6238a9e041f723bd71d603fd5fa4e3866be,436480.42047727306,056bed84d0684cc86bd65e40c79650c84f02a645710aace48d18a800221c6d2f,95,0,1,0
3191c45f91e7101bdb0b63dbfa7af88fe4753b7aee9fb65557091fdf5d77564a,436952.5751378899,80ad9eb7d22b44d629837f5ac173721b3fdaede3f11b674fc39b2dc92e7ca9fd,1,0,2,0
d7b53ff07a72a1b33a8d0f576ade3dff7b3bfeec69820e3687f8b20fbb40d3e2,460194.6870386592,4c16583a771e8b1e1aefc7322937af69e4ba0e1a3edd95a66b77ea0b0dd7126b,52,1,1,0
7443f97c3ac9e624a15131a15ac9fa384e502f56ed48b8341a90db1f4ff7ff48,460583.1631129288,3191c45f91e7101bdb0b63dbfa7af88fe4753b7aee9fb65557091fdf5d77564a,1,0,2,0
534527a76fd5c9d6bc1550cfc8cbff855a81cc82f766cd0807eed8a99beaf8be,464965.618509356,d7b53ff07a72a1b33a8d0f576ade3dff7b3bfeec69820e3687f8b20fbb40d3e2,27,1,1,0
032082e28eb4d8fb2f63b0c93bda8d47f28b4e6c72fc9702677990d19665aab6,466636.891784462,7443f97c3ac9e624a15131a15ac9fa384e502f56ed48b8341a90db1f4ff7ff48,1,0,2,0
cfcd665f5f0b1a1306edd0da0c05fc9ad542de0ea59f02c23069856d8c3d1dfd,469239.7621969095,534527a76fd5c9d6bc1550cfc8cbff855a81cc82f766cd0807eed8a99beaf8be,63,0,1,0
505ab834f46eddc20a4a8e5c054aa5ffa28ecfcc46f612c261078d57e2146e3c,469709.67188047327,534527a76fd5c9d6bc1550cfc8cbff855a81cc82f766cd0807eed8a99beaf8be,20,1,1,0
3192c486d214248d834015f71a363c3bd2b50d0aaf160edca412bb0cbf7cd293,469902.37613631657,032082e28eb4d8fb2f63b0c93bda8d47f28b4e6c72fc9702677990d19665aab6,1,0,2,0
516c825c381cadd36c61b2ae41609e4a7d4581dc89e9d04d3ed47decaa135b49,491210.3955761014,cfcd665f5f0b1a1306edd0da0c05fc9ad542de0ea59f02c23069856d8c3d1dfd,59,0,1,0
f3cea5e1457ff404f822fc68b1addc69e5caf1af48c295ab32bb4ee997d89baa,491909.33791574516,3192c486d214248d834015f71a363c3bd2b50d0aaf160edca412bb0cbf7cd293,1,0,2,0
4f212f5bea4c462494127f91b0e2a99f1edd4fef42288b10fa0f347afa32258b,494791.47652855195,516c825c381cadd36c61b2ae41609e4a7d4581dc89e9d04d3ed47decaa135b49,99,0,1,0
7673a43cff519bcab22d7c88c88ba8dbbd353c05b5fdbc05db19dcb35715c3a3,495500.719762955,f3cea5e1457ff404f822fc68b1addc69e5caf1af48c295ab32bb4ee997d89baa,1,0,2,0
4e63da5e3bf1f6e7e6d15f9204621f454620dc8eef6b4ecbb9d6414bc4d65ab2,509655.2715463307,4f212f5bea4c462494127f91b0e2a99f1edd4fef42288b10fa0f347afa32258b,10,0,1,0
5b6536139405981a514de869a0d413406d24c6628ddf6fafa33a09f3814e7f92,510206.45273044496,7673a43cff519bcab22d7c88c88ba8dbbd353c05b5fdbc05db19dcb35715c3a3,1,0,2,0
6993c6ae320a08e34e2ab798c95e113402d958be46c7e573b80399c20661ecb0,512725.8303122394,4e63da5e3bf1f6e7e6d15f9204621f454620dc8eef6b4ecbb9d6414bc4d65ab2,87,0,1,0
4105d2d0c62b743fe4d7bab641d201a18678dce74d1e004be6a7b4be8c5ef7de,512896.79729710735,5b6536139405981a514de869a0d413406d24c6628ddf6fafa33a09f3814e7f92,1,0,2,0
60053cefba9f06d85afca8120257d7f3b45c57688c2776caa0d5eb4a620737c3,518597.13459912786,6993c6ae320a08e34e2ab798c95e113402d958be46c7e573b80399c20661ecb0,8,0,1,0
92f90c32f370968ef64527af700f0bacc776481939922e520df32efe7b144d4f,518906.16245423694,6993c6ae320a08e34e2ab798c95e113402d958be46c7e573b80399c20661ecb0,47,0,1,0
6079aba4b51d59e32a2c40b1546218ee5da1f5e4efb0a5d5d747e673d1a7ee3c,518795.5465237238,4105d2d0c62b743fe4d7bab641d201a18678dce74d1e004be6a7b4be8c5ef7de,1,0,2,0
5eaca4e4d4372b91811570262957de21d9618e20e0ff0223fe9ad536cbf68180,527366.1352007047,60053cefba9f06d85afca8120257d7f3b45c57688c2776caa0d5eb4a620737c3,69,0,1,0
ad53c3b88790b6ec83cbbaf2aa2234fa45c433133e936aa8792f2e2d792b64fb,528632.7613626933,6079aba4b51d59e32a2c40b1546218ee5da1f5e4efb0a5d5d747e673d1a7ee3c,1,0,2,0
cfad7c74b1198bf0105f157b1eb2a2184d784ac5664c5595b553bda887f4e434,528799.1119331823,5eaca4e4d4372b91811570262957de21d9618e20e0ff0223fe9ad536cbf68180,30,1,1,0
acca260fecee578ac95ba634a4d976381cfd4d1488dbfd8569a03edea712d33a,529381.0314900102,ad53c3b88790b6ec83cbbaf2aa2234fa45c433133e936aa8792f2e2d792b64fb,1,0,2,0
ae1b5b7068353dd1a25f6f769a1ac7c4abcc5548ad5585279fd089f3b1611ee3,529471.8136810242,acca260fecee578ac95ba634a4d976381cfd4d1488dbfd8569a03edea712d33a,1,0,2,0
454fa82f813efafb332ee310e6b76f5015e77692e618e4cd73d4af8a21b4bf87,531920.4367974421,ae1b5b7068353dd1a25f6f769a1ac7c4abcc5548ad5585279fd089f3b1611ee3,12,1,1,0
95c1372692bb41ec73ed840a5538358d9119ca75173a404c1b4a287e6722e93d,549750.3289649682,454fa82f813efafb332ee310e6b76f5015e77692e618e4cd73d4af8a21b4bf87,61,1,1,0
70e534d2048451d414fd4ed621248cd296891509b3387b09216557576610bb3d,550471.3218813866,454fa82f813efafb332ee310e6b76f5015e77692e618e4cd73d4af8a21b4bf87,1,0,2,0
ef91a1533d5e3783d1cdcf0e8ddbd8459784103cd4c6710be67bf7b37249d645,550567.7913026185,70e534d2048451d414fd4ed621248cd296891509b3387b09216557576610bb3d,1,0,2,0
95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,552227.335627376,ef91a1533d5e3783d1cdcf0e8ddbd8459784103cd4c6710be67bf7b37249d645,79,0,1,0
7aa10f9c2525335f56a15045b7a39d48ca288da703505f782c32e877cb259177,580646.0360094208,95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,46,1,1,0
b3631275472077951cdf1e5e623145de8c4ed8a5f337e402b6f599ac042a462f,580873.3469983701,95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,61,1,1,0
b0aaeb442fef2d6c879b296d2e84887cebfe3453706511423006f76c87ab1b66,581110.9734829561,95b023485447dfaec08bd02d63b9f693b297679cdbfee9e27703091c6035cabe,1,0,2,0
fa63703afa826acd48568588bb331f6000204128523151bbc60463f421d3b470,590471.4335368273,7aa10f9c2525335f56a15045b7a39d48ca288da703505f782c32e877cb259177,58,1,1,0
1a446a11b87f60b64c8dfaa6a17154e16cdeb80013c6bf16a8b5165bc0ef6e03,591047.615999115,b0aaeb442fef2d6c879b296d2e84887cebfe3453706511423006f76c87ab1b66,1,0,2,0
0933845264a81cd4d96cc95bb608a1d4ca825908f46c3efbadfb282020d3503e,610786.6502465735,fa63703afa826acd48568588bb331f6000204128523151bbc60463f421d3b470,32,1,1,0
b062dce9adc137f109539a4e8a184b1478ae2c3cb27854181c9a194b71497105,611155.1181498764,fa63703afa826acd48568588bb331f6000204128523151bbc60463f421d3b470,87,0,1,0
1bb666cb1def78a73bf7da33fa6843d4e88ba6818960a06298d53077a52a7e90,611266.5703608535,1a446a11b87f60b64c8dfaa6a17154e16cdeb80013c6bf16a8b5165bc0ef6e03,1,0,2,0
344f79b9f261252687df8e729aa7cb0e10a276ab3e2bec27606994076e5dc196,631517.0066481612,0933845264a81cd4d96cc95bb608a1d4ca825908f46c3efbadfb282020d3503e,60,0,1,0
05764c0a2e3ffe81ee8c36f3136860f91549d78993b44aee93b58f653ed8537c,631636.5622225576,1bb666cb1def78a73bf7da33fa6843d4e88ba6818960a06298d53077a52a7e90,1,0,2,0
2b36f71687e87152b8d9ddb9b9e447bde60fed1dc4589ed5a413c7b5ea3d295e,648720.4157912575,344f79b9f261252687df8e729aa7cb0e10a276ab3e2bec27606994076e5dc196,5,1,1,0
d425e858a631366668f933ec8d2c65ed0a34522b9d04de368c65812a03bc193f,649589.5465071038,05764c0a2e3ffe81ee8c36f3136860f91549d78993b44aee93b58f653ed8537c,1,0,2,0
10c40bce0c84d05a21353165731adb0d3a117978634d201004ccdc0db2a160e1,660056.454384662,2b36f71687e87152b8d9ddb9b9e447bde60fed1dc4589ed5a413c7b5ea3d295e,9,0,1,0
9e9776493f95e228738383b5632109b20b4c3b72efe82bc5bd9c817ed4db3963,660665.0992213695,d425e858a631366668f933ec8d2c65ed0a34522b9d04de368c65812a03bc193f,1,0,2,0
fe2141cb52f8540a57e4c15f9fe372dbd24ccba354c63cf7392fb830f6a595ed,661710.627486617,10c40bce0c84d05a21353165731adb0d3a117978634d201004ccdc0db2a160e1,51,0,1,0
65cfed304fcc2f4c9b49181a301a68d84edd48ac9e5d44d6d6996c8e1fc796f9,662466.3710382781,9e9776493f95e228738383b5632109b20b4c3b72efe82bc5bd9c817ed4db3963,1,0,2,0
5a43e0cf76e6f705287907ae0a19a4fa756ca1ca9f978bd5a36771faa19cd652,673293.0441415075,fe2141cb52f8540a57e4c15f9fe372dbd24ccba354c63cf7392fb830f6a595ed,21,1,1,0
c723f7a9edfb9a7baafed42fff704833e8a70ecffb0d1d3419e92198377a330c,673801.452143235,fe2141cb52f8540a57e4c15f9fe372dbd24ccba354c63cf7392fb830f6a595ed,28,1,1,0
f36933dd6d922e77fe7ef50121f9d5e351c152228c011bcf08a33c9369cebbf8,673943.6597263886,65cfed304fcc2f4c9b49181a301a68d84edd48ac9e5d44d6d6996c8e1fc796f9,1,0,2,0
178497ad721e995bd99976c7ad90990ac7ddbf78902645bd0d37dd7a3d8fce42,684585.3920818699,c723f7a9edfb9a7baafed42fff704833e8a70ecffb0d1d3419e92198377a330c,40,1,1,0
69c8d7717bf70ed84c6722cf5145d0b0d44c38749d4aa08abec693df1c2316b2,685225.432760313,f36933dd6d922e77fe7ef50121f9d5e351c152228c011bcf08a33c9369cebbf8,1,0,2,0
cf5f81b2974d41f5e853711554833dc35bb76330c312c48e0885bad4568efa17,684743.3104529388,178497ad721e995bd99976c7ad90990ac7ddbf78902645bd0d37dd7a3d8fce42,42,0,1,0
a43db2c8a69b88b886aed8daedca94dbf8a10553807c6b13bd41f3ad56928935,685497.2747784512,69c8d7717bf70ed84c6722cf5145d0b0d44c38749d4aa08abec693df1c2316b2,1,0,2,0
ebce2760b61c0a64b03b9d0e51e6cac1538adb37607f2b762b51c1b67adcb026,693658.5426657664,cf5f81b2974d41f5e853711554833dc35bb76330c312c48e0885bad4568efa17,79,0,1,0
66d5e75de0c19cae61c96589ca6cd559206863f93b6c0438c3bef8b9728a5d52,694237.6316565565,a43db2c8a69b88b886aed8daedca94dbf8a10553807c6b13bd41f3ad56928935,1,0,2,0
c336fb7da45c4a8e8331e5bd6689c1086a57a1ca6ca5fcd0b97a7930722fc43a,695916.6870862147,ebce2760b61c0a64b03b9d0e51e6cac1538adb37607f2b762b51c1b67adcb026,26,1,1,0
38dfe2ad30849625adad325dcf564ed2dcf6bc7fe403dc13d35c8230c51a17da,696635.9820494226,66d5e75de0c19cae61c96589ca6cd559206863f93b6c0438c3bef8b9728a5d52,1,0,2,0
0c064d449b1a4552572a70c7a8e09b8a20f408826b907cf62fb17a4fc7412fe8,702074.4059389716,c336fb7da45c4a8e8331e5bd6689c1086a57a1ca6ca5fcd0b97a7930722fc43a,77,1,1,0
6d987b7d8cd0de0381ed589853c7d532a289a38a4e5dcc4d74868c1ec25277d6,702718.2093522795,38dfe2ad30849625adad325dcf564ed2dcf6bc7fe403dc13d35c8230c51a17da,1,0,2,0
