BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
61345504f51db7e2ea6a2159537e355035f1d1e8cd45dcef748beecac7921ad4,422304.06825881504,74bb915a69a40882f6baef840ade644f5e33685fe8848e07156851e4a42d9f59,1,0,2,0
ebe433c4a7bf6fa81d2857e954809e43a1d1605b001e6e8fce4ae7fccc94733b,423229.24535640725,1a7b0b43818fd4c8014f45862dd7ca33a7fc29ceef8223ebd6d4b2dd3c792f6b,2,0,3,0
f25e03f2637ad8f2d6ca1c585a1c8e7c859bdba75bd80d9cd448ba01825b5641,434002.3478915663,61345504f51db7e2ea6a2159537e355035f1d1e8cd45dcef748beecac7921ad4,81,0,1,0
e0946c9676b430583bbb23827a3f23c315ffb642005bbfd483a88fdebbf40e46,434728.29674925964,61345504f51db7e2ea6a2159537e355035f1d1e8cd45dcef748beecac7921ad4,1,0,2,0
40896404ef16050a150bacf623b76093f3a7dc62e34b30a3da3f828ea3925f8a,435244.26625947363,ebe433c4a7bf6fa81d2857e954809e43a1d1605b001e6e8fce4ae7fccc94733b,2,0,3,0
525bc8a344dee6ca965c2f4865abf2fb5f2a8c52b003329deafdb618783eb6ab,500756.9143176618,f25e03f2637ad8f2d6ca1c585a1c8e7c859bdba75bd80d9cd448ba01825b5641,57,0,1,0
425c4721400e6303b6a542d2cad5f335881bdb65fd41a716e3d9a3c7450a1afb,500914.0095233283,e0946c9676b430583bbb23827a3f23c315ffb642005bbfd483a88fdebbf40e46,1,0,2,0
eae26f379c1055848d6ffe69b005eff1d36ab0c00d1ddf6b9d40810c8a140d89,501587.66145959374,40896404ef16050a150bacf623b76093f3a7dc62e34b30a3da3f828ea3925f8a,2,0,3,0
3680b528e46460a318933afbeff358e352cc016d1a380c0fab8122289d832a3d,588177.9043555857,525bc8a344dee6ca965c2f4865abf2fb5f2a8c52b003329deafdb618783eb6ab,13,0,1,0
26440c4f9f287b41f752e78c71d691548e3497cc9e50bd7347d76e835d187df6,588482.3836388927,425c4721400e6303b6a542d2cad5f335881bdb65fd41a716e3d9a3c7450a1afb,1,0,2,0
5cc71db5bb179066afe66b77adf4ed4e64fd1e51c34215ea3bcc959262dace64,589024.8442385128,eae26f379c1055848d6ffe69b005eff1d36ab0c00d1ddf6b9d40810c8a140d89,2,0,3,0
c8efd247e0ddc9cbd6589d34d31c14d75524ccf0aa44b68f8ed039610dca8a00,627711.4029717869,3680b528e46460a318933afbeff358e352cc016d1a380c0fab8122289d832a3d,77,1,1,0
3e7d5b3aefd39eb9c671a74acc035bace78b11b3b14796176bc29da19774df5e,628432.9326694775,26440c4f9f287b41f752e78c71d691548e3497cc9e50bd7347d76e835d187df6,1,0,2,0
6de5faebf95a25e35da783ebe5abe43028cf0419c814fece439137d8ba977ecb,629297.7395960374,5cc71db5bb179066afe66b77adf4ed4e64fd1e51c34215ea3bcc959262dace64,2,0,3,0
0cd4df15a121f65c8d31c921e31c076838b0d1b0751f2c59d00e2f34e7535aa7,669057.7393824758,3e7d5b3aefd39eb9c671a74acc035bace78b11b3b14796176bc29da19774df5e,7,0,1,0
89090d6a2291fa4b723a46c47ba3eeda7d081e9a9b01482bdf232f682006c770,669190.2119554199,3e7d5b3aefd39eb9c671a74acc035bace78b11b3b14796176bc29da19774df5e,1,0,2,0
2c21031ed108ac031a392fa35fd22177d90a452ad8cc3ae728e148d54067c374,669834.465296535,6de5faebf95a25e35da783ebe5abe43028cf0419c814fece439137d8ba977ecb,2,0,3,0
f906c6956a7e182084ee888b2ff41cd3ab73537dbb70cc4c0d0f58e2831f3595,673258.6357852832,89090d6a2291fa4b723a46c47ba3eeda7d081e9a9b01482bdf232f682006c770,98,1,1,0
751e69e4c16e804ce9542e370adaa590902babb30dd18207f7f45b005536a421,673756.5411926411,89090d6a2291fa4b723a46c47ba3eeda7d081e9a9b01482bdf232f682006c770,1,0,2,0
278b3a149814db54783d076b6c16e1ad79e7a2c3db7832f4065413cad5763851,674334.5074678912,2c21031ed108ac031a392fa35fd22177d90a452ad8cc3ae728e148d54067c374,2,0,3,0
d55d8615abb95d5301b2161977c733d9f14c5a8988c2a0f70f76a4c7144c1eb2,688054.695117661,f906c6956a7e182084ee888b2ff41cd3ab73537dbb70cc4c0d0f58e2831f3595,26,0,1,0
ccbaa6827af3670cc8772a6d23014d4e506f46a655ce2207518f0ae476bc812c,688762.1746066217,751e69e4c16e804ce9542e370adaa590902babb30dd18207f7f45b005536a421,1,0,2,0
02012b64a73cf484f3d1299d31c008fc753b95b201827fecad8841861dc27e18,689320.1757066571,278b3a149814db54783d076b6c16e1ad79e7a2c3db7832f4065413cad5763851,2,0,3,0
ed0c77d1ba8d973b9e92aa3fa1e70e4b8d6967a1f436c91133a66c7d37e0bf39,722911.794309786,d55d8615abb95d5301b2161977c733d9f14c5a8988c2a0f70f76a4c7144c1eb2,30,1,1,0
0c7f9db9e8739d938704d6a73739e0b31e2fe51d9d9d00275abc60a678a9f375,723514.2719370845,ccbaa6827af3670cc8772a6d23014d4e506f46a655ce2207518f0ae476bc812c,1,0,2,0
fb85f347ea13c8756daa43eb6fcb451b4be6454e75917c5c5d789a40c3640c0d,723853.3441981195,02012b64a73cf484f3d1299d31c008fc753b95b201827fecad8841861dc27e18,2,0,3,0
b4da9ef16247058128bdc8c4fa3da98bac13f109c87b119fc34cac958e685e71,755550.6670257852,0c7f9db9e8739d938704d6a73739e0b31e2fe51d9d9d00275abc60a678a9f375,1,0,2,0
0a61c69ce41be25632f163e8820e6c832df8c92b89cca68a18fa320b12168999,755879.4974115902,0c7f9db9e8739d938704d6a73739e0b31e2fe51d9d9d00275abc60a678a9f375,4,1,1,0
b1605564791b5f006584b9563e25e4cb51b2435724e48a372dcb21ca7a9c1036,756400.8994831148,fb85f347ea13c8756daa43eb6fcb451b4be6454e75917c5c5d789a40c3640c0d,2,0,3,0
8fcfcdf69a4a6257123f8af088acceb2ee869f07a0e841aa8d1e4c93b2963955,759312.283171107,b4da9ef16247058128bdc8c4fa3da98bac13f109c87b119fc34cac958e685e71,65,1,1,0
10e7c24f843b571208616bf5945a11d77755d87a8f8db9b2971775a9a801a034,759542.7022496331,b4da9ef16247058128bdc8c4fa3da98bac13f109c87b119fc34cac958e685e71,75,1,1,0
d74849efa87d08b480cfc5933cb1701c92379d7f6bcd627d845eb95d19060b4b,759798.3982607742,b4da9ef16247058128bdc8c4fa3da98bac13f109c87b119fc34cac958e685e71,1,0,2,0
260a94acfa25535ff9ce4c74191b021291ae9c8f944752df4a2e88b3f0fc2dc1,760001.3058815871,b1605564791b5f006584b9563e25e4cb51b2435724e48a372dcb21ca7a9c1036,2,0,3,0
687fef9cfa3e3a86d2d786e42562feaabe8eaa95ec7e59df828b2bcadc7f3426,779888.3693255795,8fcfcdf69a4a6257123f8af088acceb2ee869f07a0e841aa8d1e4c93b2963955,16,0,1,0
85fd9f11d8392f61da5a24ca35ec730a6c92d402f6a84b9e8d55be1049bf9a0b,780481.5486302112,d74849efa87d08b480cfc5933cb1701c92379d7f6bcd627d845eb95d19060b4b,1,0,2,0
04face98f1f9da0c16d086a11fcc35764673efb8dddb7150a3e3e05a194b5868,780533.0935394942,260a94acfa25535ff9ce4c74191b021291ae9c8f944752df4a2e88b3f0fc2dc1,2,0,3,0
18bb98e56bc75e45dad0c292633571121c3e9f0fba30d44c3f84f98852f59986,785600.2612548481,687fef9cfa3e3a86d2d786e42562feaabe8eaa95ec7e59df828b2bcadc7f3426,57,0,1,0
9efa8736f77b15115aed5591f6d786a08d8f6c563507c1c5be729151a0301ddf,785752.8943704243,85fd9f11d8392f61da5a24ca35ec730a6c92d402f6a84b9e8d55be1049bf9a0b,1,0,2,0
5ec5f3c21ac4c03b5ee2d68ecf239b3397a56de1cb7e08be40264521afbc6364,786526.0100138864,04face98f1f9da0c16d086a11fcc35764673efb8dddb7150a3e3e05a194b5868,2,0,3,0
eaa56b69034b0da18fee5f5cffdc86352a635b20a3335262e25bf179a56cd46a,796759.6370258481,18bb98e56bc75e45dad0c292633571121c3e9f0fba30d44c3f84f98852f59986,84,1,1,0
dc7fc04059dc69beafd3a975a633ab612ca817f19ae674c5922ae19279226bcf,797129.2655752602,9efa8736f77b15115aed5591f6d786a08d8f6c563507c1c5be729151a0301ddf,1,0,2,0
6a4db5eddf61911c442daa07c05a832b0cace2280dfe3f6be5e7ad2a1fc4d7d6,797927.3916980526,5ec5f3c21ac4c03b5ee2d68ecf239b3397a56de1cb7e08be40264521afbc6364,2,0,3,0
3014f8b1e98592a54e3924bb341bda7e00cc1ff6e7f87498079a6caff72404e8,822407.2426340819,eaa56b69034b0da18fee5f5cffdc86352a635b20a3335262e25bf179a56cd46a,46,0,1,0
170dd96387b6f8e88ba3205c05b88aa9de2982529e80ccb19753eae2282b7dea,822868.1758707877,dc7fc04059dc69beafd3a975a633ab612ca817f19ae674c5922ae19279226bcf,1,0,2,0
f620bcea68e3541593e2f402d0efbf2934f78e8f817c7999b9bd829bfa3b0f42,823419.0725535459,6a4db5eddf61911c442daa07c05a832b0cace2280dfe3f6be5e7ad2a1fc4d7d6,2,0,3,0
e100602720ff4d4759986300c6fe1f8227a06b05ca45ca9548d086ea22636bd9,835887.0540787323,3014f8b1e98592a54e3924bb341bda7e00cc1ff6e7f87498079a6caff72404e8,62,0,1,0
35fc8dd13554ff81d38f4e067108fee61cb78a136e6a5a5dd6adeaf3d599943f,835898.6341761551,170dd96387b6f8e88ba3205c05b88aa9de2982529e80ccb19753eae2282b7dea,1,0,2,0
3aba5f20c5f076a98bb4fac620dc79adbbd9f649d7ef0e72d8b44a4f2ea4b054,836836.7473908876,f620bcea68e3541593e2f402d0efbf2934f78e8f817c7999b9bd829bfa3b0f42,2,0,3,0
1ec0537d78909d4f432f7b6f5a714a3d854d34a27cc371a70b2b131c772f5067,847949.5206826644,35fc8dd13554ff81d38f4e067108fee61cb78a136e6a5a5dd6adeaf3d599943f,64,0,1,0
4dc6575bbf91fe69003692cbc4c9aa4344e4309cc32ca5a146a484b2b3b8cd0c,848100.5954753102,35fc8dd13554ff81d38f4e067108fee61cb78a136e6a5a5dd6adeaf3d599943f,1,0,2,0
a4fad5319cf2c33a753abab65142d808e52f8c5649951fdca4869c6a18320cd5,849068.9742726436,3aba5f20c5f076a98bb4fac620dc79adbbd9f649d7ef0e72d8b44a4f2ea4b054,2,0,3,0
c54d8bb5df6194351100a29fb2d05b7fbd2d0ef10d0e616b046859d57e768c2e,871622.0786955704,1ec0537d78909d4f432f7b6f5a714a3d854d34a27cc371a70b2b131c772f5067,69,0,1,0
00221de76f9994365d29674338718106a08778d866036e1d12ffed7b0e15f0f9,871997.9188777221,4dc6575bbf91fe69003692cbc4c9aa4344e4309cc32ca5a146a484b2b3b8cd0c,1,0,2,0
2758b31e1f012e5db35ccfcc4215ea85164b55d3ee1c16b14a0dc5d24971e926,872610.2092203905,a4fad5319cf2c33a753abab65142d808e52f8c5649951fdca4869c6a18320cd5,2,0,3,0
41716d264dd15052619c43d9ee57829fbf768d7bfb75868775c33d5e1dd0c6f4,907340.2146976334,c54d8bb5df6194351100a29fb2d05b7fbd2d0ef10d0e616b046859d57e768c2e,23,0,1,0
5a6eb9428fe98ca05385cecc6c381e5e620975a7b91928f302222952f90e6253,908436.9954589021,00221de76f9994365d29674338718106a08778d866036e1d12ffed7b0e15f0f9,1,0,2,0
7151a3bd16075b86ab48327ba1b3ad4e7a6ee3097d2e007adff552c603eb092e,908944.255712441,2758b31e1f012e5db35ccfcc4215ea85164b55d3ee1c16b14a0dc5d24971e926,2,0,3,0
3d655314eefa83a53988f747bec051d4e6176e418c6de33ff24e1a2eba41ea9e,923578.254859794,41716d264dd15052619c43d9ee57829fbf768d7bfb75868775c33d5e1dd0c6f4,80,0,1,0
2bda25fd4d3f2d255de944bcab2713890afadf283e0cbbba685eed24c48fec76,923940.9846207445,5a6eb9428fe98ca05385cecc6c381e5e620975a7b91928f302222952f90e6253,1,0,2,0
c1d551209e9e151dd756ae1f09e8adf0fe08f787c9f42dd84332200e3212d119,924250.2681007399,7151a3bd16075b86ab48327ba1b3ad4e7a6ee3097d2e007adff552c603eb092e,2,0,3,0
28f31286edbc0123f33ed093de0a4dbaeaea1c953b8e1b775cf9c7f88b4e9709,946902.294262164,3d655314eefa83a53988f747bec051d4e6176e418c6de33ff24e1a2eba41ea9e,65,1,1,0
06cba00ece32ff2dcfd068afc87dd970ecaafe753a15782e55b5d1dd39ca6d14,947299.6240540089,2bda25fd4d3f2d255de944bcab2713890afadf283e0cbbba685eed24c48fec76,1,0,2,0
eb6e8be1cde35691c71050b84a12e97835f8a9c42ed3889c2d268d792d02072a,947573.3243227478,c1d551209e9e151dd756ae1f09e8adf0fe08f787c9f42dd84332200e3212d119,2,0,3,0
26d53fcc5d744024e4cf64acdfb387b4fea862b611d3278931fa01bebb9d00bb,972965.4835365551,28f31286edbc0123f33ed093de0a4dbaeaea1c953b8e1b775cf9c7f88b4e9709,52,0,1,0
