BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
1f69578a9a69f8ce35d2e6cda6e25d14a444ec3c05b264f49e57de08d1646117,118285.48530924613,02df7fe8b3251c76f572b436c49b96328531cc6e349baadf5e955534da40b4c2,1,0,2,0
4621c962cb1da51369a12a043589676ea2d3eefa3741c6a557ccb49d0a92e485,42971.66149935573,261cc5df1123758bc2442d450ddc4a61d7393a772ccc148c0a8664c8c2160f11,2,0,3,0
e4ff1baa435a76af0bebacf3ac3a1c5e3cddfa1f9dc33f0656e36ded0dab3a15,141441.9759370435,90713c95929feca46470e49351fe0d3e0979c94b349997db6b2525875b662230,22,0,1,0
3b02038a6560e7820a388fe1fd29ec402806f92baedc817c3a3fabe90eb9faf8,141960.01154640687,1f69578a9a69f8ce35d2e6cda6e25d14a444ec3c05b264f49e57de08d1646117,1,0,2,0
aa193bb4c17ec5d6d8de71e0c9ec20f516e8746cc66cc767b8d366a67d4aad7a,50484.69212079006,4621c962cb1da51369a12a043589676ea2d3eefa3741c6a557ccb49d0a92e485,2,0,3,0
0532b66d107ebaa39738fba2d98f10e915d0b65e3caff4b245f1b838ff3285b4,160845.64898100912,e4ff1baa435a76af0bebacf3ac3a1c5e3cddfa1f9dc33f0656e36ded0dab3a15,99,1,1,0
5c70cebc3d2014f4d6c721f82853cb012f929f4f9145baa7a1f7982c352278cf,161776.19113625612,3b02038a6560e7820a388fe1fd29ec402806f92baedc817c3a3fabe90eb9faf8,1,0,2,0
0ed884950207e11fa088a6d60497c57f8551ef12dcfd0bd299f30617655e90d1,65426.148928280876,aa193bb4c17ec5d6d8de71e0c9ec20f516e8746cc66cc767b8d366a67d4aad7a,2,0,3,0
a3b86e6d1eca509996093894930f327366f1ac1dcb0286c1a65552a2b9b97a95,173405.62844354953,0532b66d107ebaa39738fba2d98f10e915d0b65e3caff4b245f1b838ff3285b4,42,1,1,0
afaeb3995f589a4fa23b88bfc1f4180aad197a2592904904d4a344b2415c18ee,173548.89133544508,5c70cebc3d2014f4d6c721f82853cb012f929f4f9145baa7a1f7982c352278cf,1,0,2,0
0eac8ee619d774f0887e398dae47d8c39964d7f464f2c91b0c2ef0ffd23a5cfa,88667.43574727021,0ed884950207e11fa088a6d60497c57f8551ef12dcfd0bd299f30617655e90d1,2,0,3,0
b6f9215c54bb4f24819b78d78c32fe54e0b50e1a04fa2f2615c06920f654e2d3,196447.64612385986,a3b86e6d1eca509996093894930f327366f1ac1dcb0286c1a65552a2b9b97a95,92,1,1,0
084433587ce4d76b4d6468c12e527aa01cefaaf6a2912f92d9a754aa34f4173a,196813.0335149145,afaeb3995f589a4fa23b88bfc1f4180aad197a2592904904d4a344b2415c18ee,1,0,2,0
6fa281e314275d7329c1f5df2ce3b7b0a828311bac7adfb9cb9049c1930ad4bd,107269.38767434588,0eac8ee619d774f0887e398dae47d8c39964d7f464f2c91b0c2ef0ffd23a5cfa,2,0,3,0
57236dadcb3d8d69f307c5677b7ad3d1fd26eb20f8daf960952692fd59a05184,216409.8658967406,b6f9215c54bb4f24819b78d78c32fe54e0b50e1a04fa2f2615c06920f654e2d3,85,1,1,0
423767e7183ef681516dd35d0fd8d55448735fb06b64522c34159dbfcafe3a77,216689.76952129466,084433587ce4d76b4d6468c12e527aa01cefaaf6a2912f92d9a754aa34f4173a,1,0,2,0
4ec495df7fdd37d1ad8aa3a6e83921c633068634aea7b538425eb87c54401d64,136373.14869651696,6fa281e314275d7329c1f5df2ce3b7b0a828311bac7adfb9cb9049c1930ad4bd,2,0,3,0
4683a95d66840d261090195077b9c6435881b746290b7bf1e293f1d5f057bed7,233943.31839144012,57236dadcb3d8d69f307c5677b7ad3d1fd26eb20f8daf960952692fd59a05184,40,1,1,0
5bc9954de34701dbede0af7c8785a5cee890d9e84be956cfcbc38adf5b00b84d,234145.36639889327,423767e7183ef681516dd35d0fd8d55448735fb06b64522c34159dbfcafe3a77,1,0,2,0
cf180683ee071726a3ec1e9550f318613cad221641cedf11f39cca78aff16474,139480.76781427546,4ec495df7fdd37d1ad8aa3a6e83921c633068634aea7b538425eb87c54401d64,2,0,3,0
8b8a70f85fa2985b44a05b2c3b01401d4f7cf7487dfd48b5bc810dbe8455e7a1,242459.1256747975,4683a95d66840d261090195077b9c6435881b746290b7bf1e293f1d5f057bed7,25,1,1,0
dbd3c839ca09af3f2e320fba50019114b0fb24e3ae617c3f250c3c07bc81620d,243395.08888372258,5bc9954de34701dbede0af7c8785a5cee890d9e84be956cfcbc38adf5b00b84d,1,0,2,0
785172a368d64fc28505685b5b0f950e781b2b4633b7f4301eb3e05403743378,156942.30848829806,cf180683ee071726a3ec1e9550f318613cad221641cedf11f39cca78aff16474,2,0,3,0
67df53d20f5c35d82eaaba4a0b2716c7d86ac38bca818380055e3bcd3bd67fca,342788.14063139324,8b8a70f85fa2985b44a05b2c3b01401d4f7cf7487dfd48b5bc810dbe8455e7a1,85,1,1,0
3194ab48904251d03c654a86eb26c3088f0b47b2af48177887afac2db5fdb124,343060.6964663956,dbd3c839ca09af3f2e320fba50019114b0fb24e3ae617c3f250c3c07bc81620d,1,0,2,0
352cc6d1cb9999efae8ce944cccdee0cd4f3552f95769e9f69c26dfe5ec26254,160298.96007909533,785172a368d64fc28505685b5b0f950e781b2b4633b7f4301eb3e05403743378,2,0,3,0
3573f4db4fb0642e9b1cd993caa548baf40f6249f0d7946f77c69628e9d19b8b,348026.41353441734,67df53d20f5c35d82eaaba4a0b2716c7d86ac38bca818380055e3bcd3bd67fca,32,0,1,0
292ca5058ec933ebc3c8a7efe90f4a3a8ac8304a54819a72a0454b5fa587f7f4,348691.7740793489,3194ab48904251d03c654a86eb26c3088f0b47b2af48177887afac2db5fdb124,1,0,2,0
9d7555fc31ac14347e26e40123da82b20efa5b80a554115084162d44a89d98ad,160425.66371802948,352cc6d1cb9999efae8ce944cccdee0cd4f3552f95769e9f69c26dfe5ec26254,2,0,3,0
2b0dff1ee66adf4a9994adbba5f7dea20b2565d5f966418a6a9c93d3a524334b,439229.6667954956,3573f4db4fb0642e9b1cd993caa548baf40f6249f0d7946f77c69628e9d19b8b,20,0,1,0
ea60c4b9a33850d2724e311c8e549013711f1ccad134df08696974c98bc0eecf,440224.8483235897,292ca5058ec933ebc3c8a7efe90f4a3a8ac8304a54819a72a0454b5fa587f7f4,1,0,2,0
0a923adcbe61735c1e16c96159a0104a92385dae5455ff156a283602cd30fe89,195874.29203672954,9d7555fc31ac14347e26e40123da82b20efa5b80a554115084162d44a89d98ad,2,0,3,0
fca83efc17cc6d0ebbf91ef90197b19072ad972b1b9186237aacab7600c47ebb,455429.2055094025,2b0dff1ee66adf4a9994adbba5f7dea20b2565d5f966418a6a9c93d3a524334b,13,0,1,0
8cf23415bf8492d168b81d31cf56822797e5447793124d5839904f9129401be6,455262.7099486774,ea60c4b9a33850d2724e311c8e549013711f1ccad134df08696974c98bc0eecf,1,0,2,0
1db61ec15c874f2e36d8cf57ebf3689a5662e6e5bc1c1188fd3b67ff9814c8e3,197328.13118480812,0a923adcbe61735c1e16c96159a0104a92385dae5455ff156a283602cd30fe89,2,0,3,0
ebdaabf4c0ce5f5ab071863f5e15f150f75a85f99a85153a97d6f84e4b0e7562,463945.28650568816,fca83efc17cc6d0ebbf91ef90197b19072ad972b1b9186237aacab7600c47ebb,25,1,1,0
1a691a05401ee8c1a2f6c44a4195486148ff51719493766356f44883f693282b,464834.1107499782,8cf23415bf8492d168b81d31cf56822797e5447793124d5839904f9129401be6,1,0,2,0
28e55c439d47174fb9121512533875373eb920eb1f781b61ecb57f33676d910a,204927.9176288768,1db61ec15c874f2e36d8cf57ebf3689a5662e6e5bc1c1188fd3b67ff9814c8e3,2,0,3,0
848fd639e100a3e792e2f4fe4d88287fd9af8eee3f6db732f8a4e8abd5e11b8d,489804.8889615542,ebdaabf4c0ce5f5ab071863f5e15f150f75a85f99a85153a97d6f84e4b0e7562,78,0,1,0
63f32a81b67c6d775f36bf8f57b06ed16b272b03ca44a0a7b8caba03834fe740,490210.5133084054,1a691a05401ee8c1a2f6c44a4195486148ff51719493766356f44883f693282b,1,0,2,0
1b122c39416024ec3aa5d28b43b57120d4998e1e82a215297021731be1df904f,205610.16250067385,28e55c439d47174fb9121512533875373eb920eb1f781b61ecb57f33676d910a,2,0,3,0
93064cd21a095d6d92b5b93c426d0acd9df323d935d9a4c7e2c57e03b78848b8,550498.0085382246,848fd639e100a3e792e2f4fe4d88287fd9af8eee3f6db732f8a4e8abd5e11b8d,60,1,1,0
b382a0d64fc8ff0fd89543bdbd4dade52db84325bb37bccb5ef0a572e1d405e5,551037.1013456371,63f32a81b67c6d775f36bf8f57b06ed16b272b03ca44a0a7b8caba03834fe740,1,0,2,0
288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,242560.51622494648,1b122c39416024ec3aa5d28b43b57120d4998e1e82a215297021731be1df904f,2,0,3,0
6fa15e70f3709f8669671e54b183e4787da0d23c4c14f599b3e2bcef6c83fd0d,607257.9869733718,93064cd21a095d6d92b5b93c426d0acd9df323d935d9a4c7e2c57e03b78848b8,20,0,1,0
50814b8468c25c5b5e1d93fc9116fc950339ebb1c34869eed1655b9d115ffc85,608233.2388488452,b382a0d64fc8ff0fd89543bdbd4dade52db84325bb37bccb5ef0a572e1d405e5,1,0,2,0
68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,266168.2647969553,288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,2,0,3,0
ca4809ed1116a8be9d23fe8e392d5c3804ef50a8d630c8817eb7cf1e0e978173,618943.4983275443,288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,82,0,1,0
7e5d604a86695c6130607aca0e9a7c2013ee38667fbdc4ad66deb2d6f787257b,619922.516687791,50814b8468c25c5b5e1d93fc9116fc950339ebb1c34869eed1655b9d115ffc85,1,0,2,0
e54fb0ae90358e8abe25a6e758f95f8e33a250b1c7de1ec4d0b0597b531a33cf,270615.02730725595,68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,2,0,3,0
d83cad7835f218521661821fe797c7785fec5c3f933514a74dc08652d59ee5a8,707167.8670297613,68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,60,1,1,0
ec3964033c8c4516e584599aeda3920f4f756ca71a6305a57d22d4d5883eea5b,707615.6436243949,7e5d604a86695c6130607aca0e9a7c2013ee38667fbdc4ad66deb2d6f787257b,1,0,2,0
e454152d7e7081ab1de0d829eda87d544d55ebff079289126a268b0a3154f307,275172.14493995754,e54fb0ae90358e8abe25a6e758f95f8e33a250b1c7de1ec4d0b0597b531a33cf,2,0,3,0
19f7b5c46817008d6b6b0114bf718e630d2d8055cae44470db8a65f682907700,723120.0453858286,d83cad7835f218521661821fe797c7785fec5c3f933514a74dc08652d59ee5a8,44,1,1,0
3a61fe61c36c97778c847ec2e187a11039bcbf9551b4ae8f55c8ceecebcd2991,723723.7758698717,ec3964033c8c4516e584599aeda3920f4f756ca71a6305a57d22d4d5883eea5b,1,0,2,0
a168be10aa2e61b3444b56af2b84027a6b2f11809c63a7763d68b9da0e0aa041,282611.23800846026,e454152d7e7081ab1de0d829eda87d544d55ebff079289126a268b0a3154f307,2,0,3,0
ef106c77738798661bb251af877d647f5a2a63b4d28b09a866d2224a793dcc1a,754793.6120443245,19f7b5c46817008d6b6b0114bf718e630d2d8055cae44470db8a65f682907700,74,0,1,0
e9e485a039e532d0f3b18251ea214ecb2ebd606e17b330c35475e01a0373ca15,755741.3705281944,3a61fe61c36c97778c847ec2e187a11039bcbf9551b4ae8f55c8ceecebcd2991,1,0,2,0
539aa33269555a730a88bcc32e79b8d2fa335022c5773d12443170e91400f569,290565.8303397369,a168be10aa2e61b3444b56af2b84027a6b2f11809c63a7763d68b9da0e0aa041,2,0,3,0
d67e4178907964471ef8493d7de6e74feb14f02c2d362ef5904d65ac2d2c63c1,864085.4396083242,ef106c77738798661bb251af877d647f5a2a63b4d28b09a866d2224a793dcc1a,80,1,1,0
9f7cb10fb0d621234c922d56b1a0ee4e438a63825a366d15eebd109acd17655b,864537.210032779,e9e485a039e532d0f3b18251ea214ecb2ebd606e17b330c35475e01a0373ca15,1,0,2,0
938b3a5c90f8ca870f6db70d444344534b70c4e508c0ce0ac3cd92500f469229,298244.95426464645,539aa33269555a730a88bcc32e79b8d2fa335022c5773d12443170e91400f569,2,0,3,0
295d20d42c73198328c6aa69334dc26bca6f8ff12e7c746167ba9c2db0b22a86,940202.1005896439,d67e4178907964471ef8493d7de6e74feb14f02c2d362ef5904d65ac2d2c63c1,67,1,1,0
529ea5926b84808f9ca776e9a154531da31f011a8dacaee5e32f5faa3578f8d5,940954.8587027324,9f7cb10fb0d621234c922d56b1a0ee4e438a63825a366d15eebd109acd17655b,1,0,2,0
99660b3dd862aa6ce2397ddc269353241b2c7a53cfa8aa42e53030861eaaafb8,322414.6976418502,938b3a5c90f8ca870f6db70d444344534b70c4e508c0ce0ac3cd92500f469229,2,0,3,0
9a3b625d848ddbcaf74215e083aad756649a062d84b933c5f8097e63c5769175,944940.9552258721,295d20d42c73198328c6aa69334dc26bca6f8ff12e7c746167ba9c2db0b22a86,6,1,1,0
c0fc908ea5f7c3a5eec8449d021e6d70d0734b475b7a6537c4926a06f9f22b7d,945557.5665934515,529ea5926b84808f9ca776e9a154531da31f011a8dacaee5e32f5faa3578f8d5,1,0,2,0
a17460bc756c9b83198f051ea1400cb5f8b00e3e82021af1959c67fb0f876b99,329883.98694796755,99660b3dd862aa6ce2397ddc269353241b2c7a53cfa8aa42e53030861eaaafb8,2,0,3,0
2a4004025f9274290cf9b6b4413596594ae337ebe5fea856ef615614a63aed5d,979548.7432156272,9a3b625d848ddbcaf74215e083aad756649a062d84b933c5f8097e63c5769175,75,1,1,0
0cf824d81324cc4c318871f22c16190a33a60bda23d7ab8919da9c41f4143fcc,980170.1388767672,c0fc908ea5f7c3a5eec8449d021e6d70d0734b475b7a6537c4926a06f9f22b7d,1,0,2,0
0c6c048b0d272a602d92147ebd699808b4ec81b2c995ab67d92e9f7c7369082a,332443.67779514217,a17460bc756c9b83198f051ea1400cb5f8b00e3e82021af1959c67fb0f876b99,2,0,3,0
4618486114404af0e2a536b7acb434ef91d6b718e20c05281b298f55a7bf45f5,987358.1622109645,2a4004025f9274290cf9b6b4413596594ae337ebe5fea856ef615614a63aed5d,50,1,1,0
fde16c01ba5d6abd81d19deb8f9cc5dfa6fac10e24154b81c3a9eb211661e5ec,988066.6089767796,0cf824d81324cc4c318871f22c16190a33a60bda23d7ab8919da9c41f4143fcc,1,0,2,0
90819f7b56525a231db4124c047fb955738c40833b0b98b4ab3e0426fe2e6e6e,335720.2820134687,0c6c048b0d272a602d92147ebd699808b4ec81b2c995ab67d92e9f7c7369082a,2,0,3,0
0139c60e3eb6f0d39706d7f1a39d3b27fb9ba839b14ceee920e5007fcbc2f52c,998007.9703314966,4618486114404af0e2a536b7acb434ef91d6b718e20c05281b298f55a7bf45f5,58,1,1,0
dcfdcc5979af60695eb507bb1f19ce0db3f9f392b33c33597abaac7d2377868b,998375.996741635,fde16c01ba5d6abd81d19deb8f9cc5dfa6fac10e24154b81c3a9eb211661e5ec,1,0,2,0
d513ff0d1f1156154cd027e29ee3f6e9146f666a02f2844e0d924b76ab268abc,363204.5658126481,90819f7b56525a231db4124c047fb955738c40833b0b98b4ab3e0426fe2e6e6e,2,0,3,1
37cae33a90df13b8a4a088d8094f58741d9fe2c4362627ddbebe4f838722e585,368776.01311389427,d513ff0d1f1156154cd027e29ee3f6e9146f666a02f2844e0d924b76ab268abc,2,0,3,1
a050092c2100416827f8f0c6fb0a0e2af8695508317a3abebd7d35b7addd3a36,395878.8628837055,37cae33a90df13b8a4a088d8094f58741d9fe2c4362627ddbebe4f838722e585,2,0,3,1
bf28e29c35640254c829884c75021fa5bb659efd2c84acdba32186da354a99b6,403345.95133336494,a050092c2100416827f8f0c6fb0a0e2af8695508317a3abebd7d35b7addd3a36,2,0,3,1
5ea2524aa0095547d92bd6ade56f5f319bf804b419dae6805cb88f30db859a0f,418916.9973931217,bf28e29c35640254c829884c75021fa5bb659efd2c84acdba32186da354a99b6,2,0,3,1
c3150100b32a732ac12060071a7c0c16db202413b16bd791294f106d503bf1cf,428545.01387857617,5ea2524aa0095547d92bd6ade56f5f319bf804b419dae6805cb88f30db859a0f,2,0,3,1
fbe4ae01e57a553d0c6488b0687099d6818ca0f5c0ed499a3897ac183498a4f5,430619.948562105,c3150100b32a732ac12060071a7c0c16db202413b16bd791294f106d503bf1cf,2,0,3,1
c6548c2873479254de1e6a173f2883798d95b9c1bf14810957209fdf520995f5,431436.534400018,fbe4ae01e57a553d0c6488b0687099d6818ca0f5c0ed499a3897ac183498a4f5,2,0,3,1
ae194283dcc0ff1fb9255f90c69f111537858ef00b8a6453a23482852ab8ae6b,431538.4959761567,c6548c2873479254de1e6a173f2883798d95b9c1bf14810957209fdf520995f5,2,0,3,1
84cfb542d26ab65138c9f54453457a2f1b57406ee449f462678ac14d39754cfb,436216.3126905329,ae194283dcc0ff1fb9255f90c69f111537858ef00b8a6453a23482852ab8ae6b,2,0,3,1
9a82ba97503c7ed7e565a882c04ae4679bf9d0304cbc697ad928e390f489af42,475694.19976990134,84cfb542d26ab65138c9f54453457a2f1b57406ee449f462678ac14d39754cfb,2,0,3,1
12bd1219182e8e9bba79913e2f3d14eb9a21e2168a5799c99ab010b0944e7949,490013.54751340364,9a82ba97503c7ed7e565a882c04ae4679bf9d0304cbc697ad928e390f489af42,2,0,3,1
1c1efb90ca08a078014623e193f7e4bb1e26e5ffe18570d6f28132d38b3adc87,493528.8693928139,12bd1219182e8e9bba79913e2f3d14eb9a21e2168a5799c99ab010b0944e7949,2,0,3,1
1a8990cb6460691b7d40565d64842a1d4e100df7e05c34d3576444dad2a06e5a,508184.9416125724,1c1efb90ca08a078014623e193f7e4bb1e26e5ffe18570d6f28132d38b3adc87,2,0,3,1
60f50c2e8d93b9d4dc469724271ab8e5f2bea11d29351937a9bc7cd52a240edf,527732.3079533802,1a8990cb6460691b7d40565d64842a1d4e100df7e05c34d3576444dad2a06e5a,2,0,3,1
16233bc5ed0cc0e3a423a925bcfebd87400cf7322a9653855eb87f469a6610ba,539102.1880024393,60f50c2e8d93b9d4dc469724271ab8e5f2bea11d29351937a9bc7cd52a240edf,2,0,3,1
0219a69ee596604324ede8fa772b163e79da47d1a817ceb44e2904e99cf8a5ec,542375.0058532538,16233bc5ed0cc0e3a423a925bcfebd87400cf7322a9653855eb87f469a6610ba,2,0,3,1
4263a0ce7ccdbfe02067a5d1724b735cbaa4bddfa82011365ba6a5ffe0f664c5,579625.218821948,0219a69ee596604324ede8fa772b163e79da47d1a817ceb44e2904e99cf8a5ec,2,0,3,1
d5b8cacfdfadb543f18c0ea84fc6928da2a8cf7fbca71a7fd91cf115e4cee9f1,585107.8034663317,4263a0ce7ccdbfe02067a5d1724b735cbaa4bddfa82011365ba6a5ffe0f664c5,2,0,3,1
7b8b7547a5e154271ecd9b62c8647be67b283ef97afb350fbd90cbd937569d65,632231.2970881999,d5b8cacfdfadb543f18c0ea84fc6928da2a8cf7fbca71a7fd91cf115e4cee9f1,2,0,3,1
71d494b8da9e5a833951829fa7adcf92515f0b63f9883f99871ca03edccde2ca,651652.5384990945,7b8b7547a5e154271ecd9b62c8647be67b283ef97afb350fbd90cbd937569d65,2,0,3,1
cf37e657a16d6090e55e3fc4ff5e7d4ff50006a5aa242f0a1b5791fa0f6453c6,683373.6389491971,71d494b8da9e5a833951829fa7adcf92515f0b63f9883f99871ca03edccde2ca,2,0,3,1
dfc010e6920a3e7bbf487611764efeed90b220e14576e699629eba0f642fa722,691220.1776825897,cf37e657a16d6090e55e3fc4ff5e7d4ff50006a5aa242f0a1b5791fa0f6453c6,2,0,3,1
76088d3bb4661c04ec7b2317f5c294811e660ded82030ae3441aed2d7ccf9c2e,699234.0247881423,dfc010e6920a3e7bbf487611764efeed90b220e14576e699629eba0f642fa722,2,0,3,1
d9f07dec5d5fd273eaf879ee52f17772c7a9a57fe7ad31c5b8e39f1711c296be,740736.9500930243,76088d3bb4661c04ec7b2317f5c294811e660ded82030ae3441aed2d7ccf9c2e,2,0,3,1
4e7c9a284b1d577ebfa691794ad88587702af807da2b2d374d6d0db5220cc4a8,746634.7489614647,d9f07dec5d5fd273eaf879ee52f17772c7a9a57fe7ad31c5b8e39f1711c296be,2,0,3,1
f61079a0e963e8280ab8a6023567e8583a3f3a21a59bae477bc113955d3807a6,751206.6410415046,4e7c9a284b1d577ebfa691794ad88587702af807da2b2d374d6d0db5220cc4a8,2,0,3,1
3662a2e8c0426eb04b83544b5129ad81ad566523dbc6279dc83330de14a50249,756486.9006504768,f61079a0e963e8280ab8a6023567e8583a3f3a21a59bae477bc113955d3807a6,2,0,3,1
0065931e35f657bf312c52894102d029f5d38317410d170a941b24f79a233613,768025.9032593324,3662a2e8c0426eb04b83544b5129ad81ad566523dbc6279dc83330de14a50249,2,0,3,1
7a3bec9d40e2a76f96e851e8fad1666351ca3da2732f3312edf951d4983229e9,805380.8405969866,0065931e35f657bf312c52894102d029f5d38317410d170a941b24f79a233613,2,0,3,1
38e7cf5ad18dbb5362413e6b27c3fbef749c291d6b0b43bd3742c277c9a016cc,806463.711596836,7a3bec9d40e2a76f96e851e8fad1666351ca3da2732f3312edf951d4983229e9,2,0,3,1
af9f47e33dc8f07b5046b2607a8d7c064ce3b33136900a16dcc5a35de9eb39ec,818693.2612187352,38e7cf5ad18dbb5362413e6b27c3fbef749c291d6b0b43bd3742c277c9a016cc,2,0,3,1
9577ded6fac40655fba374132527c19896bdc7ed4f1f151262a03e782efb6a90,836693.5731491881,af9f47e33dc8f07b5046b2607a8d7c064ce3b33136900a16dcc5a35de9eb39ec,2,0,3,1
b9c18c8200fccf5796c4a112da167f083521891316034711704c7621b81ff1c5,842480.8245109406,9577ded6fac40655fba374132527c19896bdc7ed4f1f151262a03e782efb6a90,2,0,3,1
6a6ea168683fe21dc61ce13873a1710e1c5f178520f93c1d43028366b781c72b,867522.0112093183,b9c18c8200fccf5796c4a112da167f083521891316034711704c7621b81ff1c5,2,0,3,1
6b6133c4ae17fe5fa2c35f1ffdd44509b670a37016d5cf52405620d7bd98c683,873908.9519826444,6a6ea168683fe21dc61ce13873a1710e1c5f178520f93c1d43028366b781c72b,2,0,3,1
3ba5801d34851b8a33db1549a1aab207cd197fa22f4b5c39ca6c32cd78cb063b,950113.0055043568,6b6133c4ae17fe5fa2c35f1ffdd44509b670a37016d5cf52405620d7bd98c683,2,0,3,1
e6474c07ab557f5bc0e1d8b6c8b5fc21560dc11f34e1c375bf271f8d0403a47f,961114.108678125,3ba5801d34851b8a33db1549a1aab207cd197fa22f4b5c39ca6c32cd78cb063b,2,0,3,1
7c19a9f6d2b187b44046a094a198d1dd476cd36c04fab56e33d98ff477e78022,963427.6100207795,e6474c07ab557f5bc0e1d8b6c8b5fc21560dc11f34e1c375bf271f8d0403a47f,2,0,3,1
47c1f7f3264ab1e96ae3ecaf9bfed8d5feff1f3c064c8a98b4b35e618366f631,995795.8813711819,7c19a9f6d2b187b44046a094a198d1dd476cd36c04fab56e33d98ff477e78022,2,0,3,1
