BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
7c0eb319bae34c0b590e1d996d0f82a5d9b8d381d6c5b3b35bde3ef8d5b6de27,81269.3146787356,1f36f6c33ea563b595dffb9c24135080931ffb47aba3baed39bd41e0e77ef9d0,1,0,2,0
ca5d212a509feb4c6cb0840bb633a63451d00f1bf9fcaae4b824c028c2fa1b72,226677.80280962188,d32828dcbd15121e3fc94dfc5a72f9d9decfb41141253276b807382c527f1276,6,1,1,0
ea2f2d3ad7deac2d2337764dfd8c51d498b37b87a2cb345f40de5524fcca5f16,227509.05710980925,f1772fbe87cbd8ce625c3cb2f9ad0ff27ce9bcb8c5d2199ec0edf670e75593d5,2,0,3,0
fac8c5c8239e90002e5bafdee86fd91892ca37026f32dfec41fa80efe34fbb44,124448.81925385477,7c0eb319bae34c0b590e1d996d0f82a5d9b8d381d6c5b3b35bde3ef8d5b6de27,1,0,2,0
81a7cdcae1a823df4c6cdf8b597f262154561cea173be3fb9fbe280fdd219d06,306404.46434055833,7c0eb319bae34c0b590e1d996d0f82a5d9b8d381d6c5b3b35bde3ef8d5b6de27,33,1,1,0
f970bc5784512d28d3665803efc97c668fc85ae270876e6d0d01c9c1eafb8a57,307328.6228418475,ea2f2d3ad7deac2d2337764dfd8c51d498b37b87a2cb345f40de5524fcca5f16,2,0,3,0
80a1fa3de131c4906395b4ad74925e6a0b1dfd3b184fee6cedf8f8c2bebfe076,136835.98823375968,fac8c5c8239e90002e5bafdee86fd91892ca37026f32dfec41fa80efe34fbb44,1,0,2,0
882588eb61c18f20026b720a876ab41fe69a9f932e405ebd6aacfa3fca738f40,442167.19009329507,81a7cdcae1a823df4c6cdf8b597f262154561cea173be3fb9fbe280fdd219d06,89,0,1,0
76ac4e498ceae3c4330c6be0ab9df1fd4e4c7d557c76f41f2885c3098304c03d,442955.14741331886,f970bc5784512d28d3665803efc97c668fc85ae270876e6d0d01c9c1eafb8a57,2,0,3,0
6727e597c29aeb736aa912e77bc3b5cd13af16d43c39676685630c9853d4572e,230490.05838903616,80a1fa3de131c4906395b4ad74925e6a0b1dfd3b184fee6cedf8f8c2bebfe076,1,0,2,0
d280ade4e181f7f6240278c38a7cee169792d395fd989c3ee3ebab9c8b8eab20,464367.9028973786,882588eb61c18f20026b720a876ab41fe69a9f932e405ebd6aacfa3fca738f40,79,1,1,0
db07dc0df7cfb756f932f8839abb2f0b58d1389ed34acb49fde485f9f638fd7f,465144.177359493,76ac4e498ceae3c4330c6be0ab9df1fd4e4c7d557c76f41f2885c3098304c03d,2,0,3,0
d52538837504cc2e8013f6bd617bc888244247896611fc8692f39c16d2bb458b,233553.9992522421,6727e597c29aeb736aa912e77bc3b5cd13af16d43c39676685630c9853d4572e,1,0,2,0
0821aabdd8f5019f22f082b74fbc8363dfd0f41d27e6961aa7654f57c77ff1e6,699067.0427083928,d280ade4e181f7f6240278c38a7cee169792d395fd989c3ee3ebab9c8b8eab20,27,1,1,0
7a1942de062cd060277187b1a9177e8fda0fdbe901aa3fec3aac5adba64d1d66,699808.8456172589,db07dc0df7cfb756f932f8839abb2f0b58d1389ed34acb49fde485f9f638fd7f,2,0,3,0
edf130128d30b3ee9f9b544650ab9c4395373fb2c3f5979557dc440696031c01,236503.22151821258,d52538837504cc2e8013f6bd617bc888244247896611fc8692f39c16d2bb458b,1,0,2,0
0637d61c8512f21b26cb34e992a5af76331abab9b72d20d0ad39c98577bf4fcd,736671.1383726135,0821aabdd8f5019f22f082b74fbc8363dfd0f41d27e6961aa7654f57c77ff1e6,80,1,1,0
9a329c38c52f6904baa092c294a8e554c6f7301bf574821ffe3953ddc9630f1c,737606.2088394914,7a1942de062cd060277187b1a9177e8fda0fdbe901aa3fec3aac5adba64d1d66,2,0,3,0
bfc111fa6f138764e91cd2e801e89fddb4de2f0117fefdefb4b8265655ac1f24,288585.77255105646,edf130128d30b3ee9f9b544650ab9c4395373fb2c3f5979557dc440696031c01,1,0,2,0
0abbcb046fa492f261d49264f8bc64d8ea1d801e64597904d4657cf1e7a52a2b,758407.5574810782,0637d61c8512f21b26cb34e992a5af76331abab9b72d20d0ad39c98577bf4fcd,93,0,1,0
16195a4b371ca67b24c1dfd241881f89d3739a3b1e7593eac9ede4eba12fa563,759180.8252922883,9a329c38c52f6904baa092c294a8e554c6f7301bf574821ffe3953ddc9630f1c,2,0,3,0
a3515a2a24660b3573550bfb554d506a7f5c1fce3fcdf3b00cc7b8d71af156c8,298891.43939379946,bfc111fa6f138764e91cd2e801e89fddb4de2f0117fefdefb4b8265655ac1f24,1,0,2,0
8b796ffc62895ee353e751c665dbaf11ab5890e03069349f51c2a584fcc3a6ea,865384.0876171357,bfc111fa6f138764e91cd2e801e89fddb4de2f0117fefdefb4b8265655ac1f24,90,0,1,0
0415ec2ef8a6eef626ed024d175214b04ea0003ac35d1bef24b0841c63d309c6,865922.0132912487,16195a4b371ca67b24c1dfd241881f89d3739a3b1e7593eac9ede4eba12fa563,2,0,3,0
0ecb0d58401f68364a6f1b9f0f6daf488f3bdd6287352bf44c12ef5b5caa55de,305882.55397110374,a3515a2a24660b3573550bfb554d506a7f5c1fce3fcdf3b00cc7b8d71af156c8,1,0,2,1
0cfebd19386fc166486aa0e2d20e7d8180b2d7c92d1f4a7df2f830d4603bb322,344362.18228044745,0ecb0d58401f68364a6f1b9f0f6daf488f3bdd6287352bf44c12ef5b5caa55de,1,0,2,1
5182ee7e50db6377f4da0cc49f86f2003c17485ba8c2702b43bacb32f16cccfd,420872.016145552,0cfebd19386fc166486aa0e2d20e7d8180b2d7c92d1f4a7df2f830d4603bb322,1,0,2,1
308396d0e5372ccdda0296098e44719a322fe33c525c80f234a9d873f3a90074,449559.0480865584,5182ee7e50db6377f4da0cc49f86f2003c17485ba8c2702b43bacb32f16cccfd,1,0,2,1
e9289e26c81a2dbb4dc128c3fa7b3f65d4c3bcd4d352c56e31338fb0d21a9fa2,480418.08899404114,308396d0e5372ccdda0296098e44719a322fe33c525c80f234a9d873f3a90074,1,0,2,1
25538542309ec731f6900a442a46e4499c286292a0a05986b057b00a21ed4989,490644.18871256785,e9289e26c81a2dbb4dc128c3fa7b3f65d4c3bcd4d352c56e31338fb0d21a9fa2,1,0,2,1
9f9c3d7affef8730b036d495a1eba2ee4bb599871c61f2c18113aca57aeee5a6,503491.63303988194,25538542309ec731f6900a442a46e4499c286292a0a05986b057b00a21ed4989,1,0,2,1
49d0c9beb281e59144f0dc1ab1bb0abb969d536f0dd220a593fd207392e6c9aa,518302.89106673916,9f9c3d7affef8730b036d495a1eba2ee4bb599871c61f2c18113aca57aeee5a6,1,0,2,1
c9721dd9f6aeebd81464cea520066e05e59abff6e90e7ad438a4569184e9f437,528877.1111588968,49d0c9beb281e59144f0dc1ab1bb0abb969d536f0dd220a593fd207392e6c9aa,1,0,2,1
3ef6ba958bb4fd1b9ce8ba032e28a9ee392ed911695dad3e7c025bea67366e47,533499.729248441,c9721dd9f6aeebd81464cea520066e05e59abff6e90e7ad438a4569184e9f437,1,0,2,1
02502747bd9c652bb7c9f7cda7fb47b64a0b43c1178fddd0c7dd3f3c127d65bb,540763.581844959,3ef6ba958bb4fd1b9ce8ba032e28a9ee392ed911695dad3e7c025bea67366e47,1,0,2,1
f0a16cebd04fd56cbacfcb8fdd7917fd5afe1779a37153447926a96628c9fd10,553828.86712331,02502747bd9c652bb7c9f7cda7fb47b64a0b43c1178fddd0c7dd3f3c127d65bb,1,0,2,1
8e05d299735fa3f3e6ccb46a389d53fe3b9452b811000086936427c04894685f,596165.4501803997,f0a16cebd04fd56cbacfcb8fdd7917fd5afe1779a37153447926a96628c9fd10,1,0,2,1
063a4d2dbc29526ced0f8be161fe363bbf5a27b4818e211e169bc3df2d37fa20,602885.5739956181,8e05d299735fa3f3e6ccb46a389d53fe3b9452b811000086936427c04894685f,1,0,2,1
9889643a67f2e259a5fe2a5c00ee92ee2be42795eb37cefabcffaedfc492506d,687455.7900845772,063a4d2dbc29526ced0f8be161fe363bbf5a27b4818e211e169bc3df2d37fa20,1,0,2,1
662c01a40ee2b1f56e68094baeb3d4ce79e35512b96d37b581cb822806e4a074,687473.4655283315,9889643a67f2e259a5fe2a5c00ee92ee2be42795eb37cefabcffaedfc492506d,1,0,2,1
c20be072059f5cecfc927f81443c1797e0ec3026c9048dd5e82bd372b433cfec,701159.4410134321,662c01a40ee2b1f56e68094baeb3d4ce79e35512b96d37b581cb822806e4a074,1,0,2,1
9efe28a2a19b8689ea44a8a2093e4927de0e998b29e00c469ac93de8fdc955f6,702762.8965927328,c20be072059f5cecfc927f81443c1797e0ec3026c9048dd5e82bd372b433cfec,1,0,2,1
40aeb2b5141b1c072e9c6e2dfaf2a88eb2c4ccd72361a78f99dec5921d1d1430,719082.4699249357,9efe28a2a19b8689ea44a8a2093e4927de0e998b29e00c469ac93de8fdc955f6,1,0,2,1
fb904caa7bf67eadf2ad1884ea26195da52a8d1fdd6400a0cd774738dea9f972,773090.6054035618,40aeb2b5141b1c072e9c6e2dfaf2a88eb2c4ccd72361a78f99dec5921d1d1430,1,0,2,1
63749979e4a8b93e82b8cdc2455cafa135d80129d575c5fba38033571fc82871,786152.5523587681,fb904caa7bf67eadf2ad1884ea26195da52a8d1fdd6400a0cd774738dea9f972,1,0,2,1
14fec48eaff3ac559c7c2f9f387a64ddabc5c7d86672981820a49e4b4cb14e58,799491.7841874602,63749979e4a8b93e82b8cdc2455cafa135d80129d575c5fba38033571fc82871,1,0,2,1
c64f1be117b9daafb87273d5629402b0ef330c4c87078e881529c84fc19ff368,819451.6278524015,14fec48eaff3ac559c7c2f9f387a64ddabc5c7d86672981820a49e4b4cb14e58,1,0,2,1
59eb25c8b7a476cf777768ceab64dd4460ba69be7fcafb5c1d38a83dc59d9948,838999.4734806516,c64f1be117b9daafb87273d5629402b0ef330c4c87078e881529c84fc19ff368,1,0,2,1
be7cf57940efed107d6e1be4928ce21bc04628965cd711b1f1285062990d5bb0,884652.05690534,59eb25c8b7a476cf777768ceab64dd4460ba69be7fcafb5c1d38a83dc59d9948,1,0,2,1
0ea741bd8d4e80393b1d6cf999e566790d97901eb05eb5caa0d802bf8ea91a30,891774.9432085386,be7cf57940efed107d6e1be4928ce21bc04628965cd711b1f1285062990d5bb0,1,0,2,1
16e55990812cf28a6ee0f55068abe6ce432bb648f40d634eda6047de5e0e87f7,902755.5273964311,0ea741bd8d4e80393b1d6cf999e566790d97901eb05eb5caa0d802bf8ea91a30,1,0,2,1
63ae51768cbbcb1ea8500a75bd6d87d751cdf071ef832cfb3c5f73fa9ae3be94,908058.1030313511,16e55990812cf28a6ee0f55068abe6ce432bb648f40d634eda6047de5e0e87f7,1,0,2,1
04befd2222d13558a35333d9aaf0f6fe281ab6723d5efbfc4fe3dbd17ec34058,988134.6902826449,63ae51768cbbcb1ea8500a75bd6d87d751cdf071ef832cfb3c5f73fa9ae3be94,1,0,2,1
