BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
cdead55a832ea8d9053a295b4f6f566212a553b2366e5f884fd3c9114cf2fc46,70782.61265236794,61a5b56f08340dc67e60756376166407a173f12dd5fefc32928b2c9202912ee1,81,0,1,0
0486765fd653be14603d321cc8e6c8a6ab1054364dc80c054ccf964217b2577b,72914.30756195069,cdead55a832ea8d9053a295b4f6f566212a553b2366e5f884fd3c9114cf2fc46,31,1,1,0
3d6ff2f875c07bd3bbb3450ae0b23b5c19f043a56189b10fa7842e2e5fb954ef,73808.29457002212,cdead55a832ea8d9053a295b4f6f566212a553b2366e5f884fd3c9114cf2fc46,2,0,3,0
556410e8b4d0349aca89066a1e7d2a961a879c9cc09b0b0cde0a65f70d01b543,82402.12579258821,0486765fd653be14603d321cc8e6c8a6ab1054364dc80c054ccf964217b2577b,17,0,1,0
440740f64d0444eda852546b455803d25895a8d7c58e470a91d7882d37f84540,97917.55273025647,556410e8b4d0349aca89066a1e7d2a961a879c9cc09b0b0cde0a65f70d01b543,1,0,2,0
82b84fa7483e04697a444ce4a4a40a1afca7533bf6a19c9f1b6e74a2d837c76c,122229.94977718343,556410e8b4d0349aca89066a1e7d2a961a879c9cc09b0b0cde0a65f70d01b543,5,1,1,0
127c5611f1d619e732902566c5c9d36605e5696041d9c898d1a440d1eaef0bb3,98125.98950801598,440740f64d0444eda852546b455803d25895a8d7c58e470a91d7882d37f84540,1,0,2,0
3b2b34d352aa1ce8aeda3af6c59c702ac05f63fc58235d3d5f13db539d2af7d0,126811.17295630845,127c5611f1d619e732902566c5c9d36605e5696041d9c898d1a440d1eaef0bb3,86,1,1,0
0473ebde80c1c71cfea513810784bbc198e2e28be85ca7169a77704b75c37484,135622.6786278186,3b2b34d352aa1ce8aeda3af6c59c702ac05f63fc58235d3d5f13db539d2af7d0,1,0,2,0
81c3dd129be5bfaf29fff2c47939425f9556f5e1eb4d3a5b4bca9dc7f2be098a,145362.82059408372,3b2b34d352aa1ce8aeda3af6c59c702ac05f63fc58235d3d5f13db539d2af7d0,24,1,1,0
dd1fff82eea8a3e039e1d11b05c6ded6fad8ae9f6cd06286278903a26f204a86,146513.19326248165,3b2b34d352aa1ce8aeda3af6c59c702ac05f63fc58235d3d5f13db539d2af7d0,2,0,3,0
c57f0bc5425daa7bfc0c98c65f3a3d5b06f4cf941c53aa4794a54973a949b8f3,146513.19326248165,dd1fff82eea8a3e039e1d11b05c6ded6fad8ae9f6cd06286278903a26f204a86,2,0,3,0
854232458372c445c4e14bac219de195301bdc8814794b74c22debd859f97be5,166895.73092822195,c57f0bc5425daa7bfc0c98c65f3a3d5b06f4cf941c53aa4794a54973a949b8f3,1,0,2,0
de2d06d499f8a346e039f230cd27a9344f5eda79c0210055a14ba2c794cd6c2b,167426.25207845456,c57f0bc5425daa7bfc0c98c65f3a3d5b06f4cf941c53aa4794a54973a949b8f3,10,0,1,0
4475202a20b48e53bca94d98af45cfad4a5f163eef66be509ed7674cb7c6f8ac,168599.26242950017,c57f0bc5425daa7bfc0c98c65f3a3d5b06f4cf941c53aa4794a54973a949b8f3,2,0,3,0
fff3784899670e74c1150b8940fc08221027fba3603754bc596d89dc356eb8d7,168994.3999629656,de2d06d499f8a346e039f230cd27a9344f5eda79c0210055a14ba2c794cd6c2b,90,1,1,0
4f992c1c7597b31fa86667a6a01d2b3c39a363598bf1b7fe0de4dc1dc828a0d4,178831.93859539108,fff3784899670e74c1150b8940fc08221027fba3603754bc596d89dc356eb8d7,85,1,1,0
11c6fb129901ed103b7e9157af4ef8e2d5f46c1b4e23357bc1f6274051fbef1a,179661.59883707235,fff3784899670e74c1150b8940fc08221027fba3603754bc596d89dc356eb8d7,2,0,3,0
0130b11362531338ef3735b8e75d0f82715d8dceedaf2b30f7773fbadcac5b65,181291.3516878868,4f992c1c7597b31fa86667a6a01d2b3c39a363598bf1b7fe0de4dc1dc828a0d4,83,1,1,0
f2c91bacffa7d73833efd73ddd15cb656b86b367b3348ea5052b7b71f377b0d7,181866.01427579348,11c6fb129901ed103b7e9157af4ef8e2d5f46c1b4e23357bc1f6274051fbef1a,2,0,3,0
872c6348281086340a621dbf852be4bad896ec1e4253f26fb1d0ad9aa0fd8413,181900.23765093918,f2c91bacffa7d73833efd73ddd15cb656b86b367b3348ea5052b7b71f377b0d7,2,0,3,0
e26106261c77c32debf1574c71851c1396548a7a99a691fb991b15e25554ca02,189355.6455144764,872c6348281086340a621dbf852be4bad896ec1e4253f26fb1d0ad9aa0fd8413,100,1,1,0
ecdb56f331d31d5fe1153bed917d95dee8b4e23e007b6851798b618585828ccb,189658.40303542913,872c6348281086340a621dbf852be4bad896ec1e4253f26fb1d0ad9aa0fd8413,88,0,1,0
5243e8d27c70765771e0e58033d73a98787a9a474f86cff24d8748ea023521d8,190694.23871038255,872c6348281086340a621dbf852be4bad896ec1e4253f26fb1d0ad9aa0fd8413,2,0,3,0
d98ce59d92e4408e46d832fbc2ffe3e8b6c6bee59392f91d6b7405b700ad4880,192658.024311759,e26106261c77c32debf1574c71851c1396548a7a99a691fb991b15e25554ca02,95,0,1,0
246243edca5904a6e02b63e19a3869e4f015919b922cde29dfba946789152aa6,193239.28832921927,5243e8d27c70765771e0e58033d73a98787a9a474f86cff24d8748ea023521d8,2,0,3,0
9e22a004923694f13b1e9067e309597847bdbbd11146528f78f6a37dae073912,194438.70551733504,d98ce59d92e4408e46d832fbc2ffe3e8b6c6bee59392f91d6b7405b700ad4880,21,1,1,0
694f3f9882e1cc43097b8dcf8f9698264d49acef5795ffa71a16bb95fe602ce4,206821.85090777933,9e22a004923694f13b1e9067e309597847bdbbd11146528f78f6a37dae073912,77,0,1,0
a50304fe3a3097bc474357df51e86e73a973a693c224da244509f5156cf08447,208051.57636778845,9e22a004923694f13b1e9067e309597847bdbbd11146528f78f6a37dae073912,2,0,3,0
d9f46da338a1e49daff0b4c8df94c5f41bdfc6e8405cbf31311553d288f79399,208051.57636778845,a50304fe3a3097bc474357df51e86e73a973a693c224da244509f5156cf08447,2,0,3,0
60d469390b05b19a744430604ad2c86f0cd10e63ae0665e3fd027ef3fc6dc108,208523.92257632408,d9f46da338a1e49daff0b4c8df94c5f41bdfc6e8405cbf31311553d288f79399,1,0,2,0
567a14bef1cb6a4622d93280366599ff72cb92a877d23cf3d3ae96dc9651120c,219680.63019248718,d9f46da338a1e49daff0b4c8df94c5f41bdfc6e8405cbf31311553d288f79399,26,1,1,0
08cda5a2658ceb190ad6a21a06afdcf29939ad357ef7f94638d6f72b9a1806c5,220726.51377116912,d9f46da338a1e49daff0b4c8df94c5f41bdfc6e8405cbf31311553d288f79399,2,0,3,0
bbea9815a6cf9890d3741de75de162632f65cb4c240f8fce0f120b44a2fff9c0,213131.3947578353,60d469390b05b19a744430604ad2c86f0cd10e63ae0665e3fd027ef3fc6dc108,1,0,2,0
94bf3e9affa7b3bd51e31aed691e98dc86e718742356549a95b3a980259d29e8,222028.1111801355,bbea9815a6cf9890d3741de75de162632f65cb4c240f8fce0f120b44a2fff9c0,72,1,1,0
6b9edc2490474e954c321de3ce20c0a840dcae616ff2e63fd3a0fe568824990a,223367.8397308457,bbea9815a6cf9890d3741de75de162632f65cb4c240f8fce0f120b44a2fff9c0,2,0,3,0
1d9faad99107e6e47d2c2fc2d4ee203729a776d0e89901c4f0ac4d7c22fb9f17,224462.41916975685,94bf3e9affa7b3bd51e31aed691e98dc86e718742356549a95b3a980259d29e8,1,0,2,0
4419c3ee83f86a6496912d142b7e90166d4e2cd72ab454fc68bcbcff3d191d1e,230594.5357863911,6b9edc2490474e954c321de3ce20c0a840dcae616ff2e63fd3a0fe568824990a,2,0,3,0
31172cf3c571a883523fd65a825ef198b61204404cb3c8144ed3ed263ae2fe03,242988.25426514845,4419c3ee83f86a6496912d142b7e90166d4e2cd72ab454fc68bcbcff3d191d1e,14,1,1,0
385a0ba045d877c3d3525752bc6fc70c8fcf656115e06037967c06f1ecfe2eaa,248441.27946296358,31172cf3c571a883523fd65a825ef198b61204404cb3c8144ed3ed263ae2fe03,37,0,1,0
88b24e1f0ff80c390b8b65f7e19a2a7d858301015b94e082dd212975f52d3bd5,249521.68152338424,31172cf3c571a883523fd65a825ef198b61204404cb3c8144ed3ed263ae2fe03,2,0,3,0
88fda2c5393f9af52a287f40af7d078efac56dcb5224bacefdf56ab21c6ef0dd,252426.3024887825,385a0ba045d877c3d3525752bc6fc70c8fcf656115e06037967c06f1ecfe2eaa,88,0,1,0
514be410372e9669db3d6a3c52643638abccfab434edf1be6c55ced57d3605c1,253882.0480491363,88fda2c5393f9af52a287f40af7d078efac56dcb5224bacefdf56ab21c6ef0dd,77,0,1,0
227cfe584fa5a4a5df019e42cc1586642789cd1960db38483a6a70aaa2a8a0cb,253909.53661697503,514be410372e9669db3d6a3c52643638abccfab434edf1be6c55ced57d3605c1,1,0,2,0
872974147e0b81eb43e3146441d2a933e9c31ed5f6bb527a18b62e054c4378f0,256117.41672991126,514be410372e9669db3d6a3c52643638abccfab434edf1be6c55ced57d3605c1,39,1,1,0
6019721f05e0a9da42460217a660fb27c355260c30c863067b7dd26f36f863b5,271109.96458632365,227cfe584fa5a4a5df019e42cc1586642789cd1960db38483a6a70aaa2a8a0cb,1,0,2,0
e6a46f48fdbdf226b6a7260b19965283225a671e966845adb8670eb993e3bc13,272704.8689084916,872974147e0b81eb43e3146441d2a933e9c31ed5f6bb527a18b62e054c4378f0,2,0,3,0
c6386673894ca6843f071b2b9c0fd506210b1361d615943fffe3d47a19eddb7f,273590.4500449843,6019721f05e0a9da42460217a660fb27c355260c30c863067b7dd26f36f863b5,73,1,1,0
c70e11321466abe042fa6cd1f603addc00539adb9069c493947c0cdb639cc964,293204.5617284807,c6386673894ca6843f071b2b9c0fd506210b1361d615943fffe3d47a19eddb7f,91,1,1,0
32062f2347f3c05cd4e6be4015252be0b4d1988695bad40c19ecd20a21a9dac5,293679.6693910622,c6386673894ca6843f071b2b9c0fd506210b1361d615943fffe3d47a19eddb7f,2,0,3,0
77e1cfef543c7a77a2a1d29c744aabed3bdd6eb3511006c83aa9d68793291ec1,300581.45462459273,c70e11321466abe042fa6cd1f603addc00539adb9069c493947c0cdb639cc964,75,1,1,0
06a392481354dcd77b9cbdd49c649cfd0e2d847e0515c19ef167748338a48e6d,301407.2564358941,77e1cfef543c7a77a2a1d29c744aabed3bdd6eb3511006c83aa9d68793291ec1,97,0,1,0
bdee951fce6fe0174cfd64b590b6b97d56c1394c328dcc5193c60ae9156092ae,313336.83892369247,06a392481354dcd77b9cbdd49c649cfd0e2d847e0515c19ef167748338a48e6d,12,1,1,0
f1b8c2d03ee2116efb33e37dd82dd74b5d64b49798d98bc4676aaaa3075e7bf9,314157.7838819243,06a392481354dcd77b9cbdd49c649cfd0e2d847e0515c19ef167748338a48e6d,2,0,3,0
06f3e537652a195c0a91ef3d186736d8228419f26a7d4c1305d9171765b3c57b,330662.0725438768,bdee951fce6fe0174cfd64b590b6b97d56c1394c328dcc5193c60ae9156092ae,1,0,2,0
c8fd335030c2a08901c60ec0498b1d85146d84dfba5cf289c67fe4788dfb019c,332510.810557873,bdee951fce6fe0174cfd64b590b6b97d56c1394c328dcc5193c60ae9156092ae,46,0,1,0
f3ce4228ffc35b356e5d361fa00a5ad194555c8e2c81f7fc64e1da9822e9dc79,332796.76275716175,bdee951fce6fe0174cfd64b590b6b97d56c1394c328dcc5193c60ae9156092ae,63,0,1,0
6a266f5420ba1a2f011dad7878525a31a2418c66897af70733f5a77585f949fa,333125.89235025016,f1b8c2d03ee2116efb33e37dd82dd74b5d64b49798d98bc4676aaaa3075e7bf9,2,0,3,0
3a04336ca6c7ec7c669b3fb349b698197e253d642567b5bbfcdf1c7f015f49e7,333140.40844783763,6a266f5420ba1a2f011dad7878525a31a2418c66897af70733f5a77585f949fa,2,0,3,0
e74021e6517809de689f5485e4601d788fd417ad6e6f795207638e64c8ec1076,335919.99717627163,3a04336ca6c7ec7c669b3fb349b698197e253d642567b5bbfcdf1c7f015f49e7,24,1,1,0
17ce26ff47be78d9e75f8acdd9bd0e760229d3fb20fb2fe26cebdd0a2cfc0429,336863.54035294766,3a04336ca6c7ec7c669b3fb349b698197e253d642567b5bbfcdf1c7f015f49e7,2,0,3,0
60005106a0d6da31283c27c28b85e6d29822a6915b1865c61418dee8b1ff3f83,345239.728610137,17ce26ff47be78d9e75f8acdd9bd0e760229d3fb20fb2fe26cebdd0a2cfc0429,2,0,3,0
ef6830c3a3ab298a64804e131ba69322dcc3621ba2dc8dcce633717bfa6f03d7,345799.43325858045,60005106a0d6da31283c27c28b85e6d29822a6915b1865c61418dee8b1ff3f83,1,0,2,0
4375051df34848482571f2d6eab2a39accf8123c33bab7e3a802dcca44bd93fb,374023.7328215015,60005106a0d6da31283c27c28b85e6d29822a6915b1865c61418dee8b1ff3f83,70,1,1,0
9d3eb31bc3f5d02a308737a9d6f1ef72e8ed9343ae520bdbecabbd6156ea1c96,374960.25291930995,60005106a0d6da31283c27c28b85e6d29822a6915b1865c61418dee8b1ff3f83,2,0,3,0
8534088b658d6186ba534869210474782fc7efcceb5a211a771ef55bfc5d86ac,357498.2661006976,ef6830c3a3ab298a64804e131ba69322dcc3621ba2dc8dcce633717bfa6f03d7,1,0,2,0
4b89a0cf2c8a7dc09efd16cd361dada34e5f6f6dc57fa9e4997f469a033ffd3f,377710.8852669018,4375051df34848482571f2d6eab2a39accf8123c33bab7e3a802dcca44bd93fb,6,0,1,0
9946d8093894fb7efd5033a52be73024af78b92252af47ffedaa99cb606fa2d0,377532.12584438385,9d3eb31bc3f5d02a308737a9d6f1ef72e8ed9343ae520bdbecabbd6156ea1c96,2,0,3,0
5da3ec1770d71014e4cbf680f09e9cd59b49ff41b7e842d92c107c93200034e1,359491.69629035355,8534088b658d6186ba534869210474782fc7efcceb5a211a771ef55bfc5d86ac,1,0,2,0
fd190c1ea0f16f23a559ff8f0a1848e4f7cefd667a3432815756759241158389,400920.17270570574,5da3ec1770d71014e4cbf680f09e9cd59b49ff41b7e842d92c107c93200034e1,100,1,1,0
e22bdcb54ba27101e3b810e869872e3eaa9f47b029de429a887cacb91708aa04,402510.8629471399,5da3ec1770d71014e4cbf680f09e9cd59b49ff41b7e842d92c107c93200034e1,2,0,3,0
646bbfa3d8fb07c2844ce85dd0c0a7b6be7280bc509cea3ec485ff4b78bca767,402224.6568203824,fd190c1ea0f16f23a559ff8f0a1848e4f7cefd667a3432815756759241158389,14,1,1,0
97298018b41f42749a6097cf3c52c3cfe89bb16eabb7b546ea441cd42882d479,402690.84171021404,fd190c1ea0f16f23a559ff8f0a1848e4f7cefd667a3432815756759241158389,24,1,1,0
b3d97c70f4f67af9e062ecaf1259c635b404afbe99e1606f80ff9cf8e349c180,408155.29417186306,646bbfa3d8fb07c2844ce85dd0c0a7b6be7280bc509cea3ec485ff4b78bca767,55,1,1,0
8e3241650be94e279eb1b414df395a71139cfabbc479bf63be42580b3a613b52,417580.0664567838,b3d97c70f4f67af9e062ecaf1259c635b404afbe99e1606f80ff9cf8e349c180,1,0,2,0
d902dcfeeac36fc036b75dbb72b0fbb82a4b71a69daaf7e04a8ef1a131062480,421765.67836381076,b3d97c70f4f67af9e062ecaf1259c635b404afbe99e1606f80ff9cf8e349c180,41,0,1,0
a1e61dc452179a329b04c48477bfdcd9ffbfb74557b9ffefa7eed9a684ff1ba0,433690.29815322865,d902dcfeeac36fc036b75dbb72b0fbb82a4b71a69daaf7e04a8ef1a131062480,48,0,1,0
a585b7f684f6110faa3e9e166580da4a9e1363d68a1db0eb8c38a258ea4c82ac,435894.7748249058,a1e61dc452179a329b04c48477bfdcd9ffbfb74557b9ffefa7eed9a684ff1ba0,1,0,2,0
e790323297ed3b965d4e0897d5e3300b8e2ff8a0e536d9e63acd2473963c1eb4,460722.404559701,a1e61dc452179a329b04c48477bfdcd9ffbfb74557b9ffefa7eed9a684ff1ba0,65,1,1,0
552c579fa3fb260654e107ba5a9a630e3f110a43b78ac7b93d90cb74fded0f52,462039.61639522505,e790323297ed3b965d4e0897d5e3300b8e2ff8a0e536d9e63acd2473963c1eb4,72,1,1,0
000963c9276767090f3a804b51ba2569f26e38aa8dbfbfb2b071676b1eb85e29,463570.4969455802,552c579fa3fb260654e107ba5a9a630e3f110a43b78ac7b93d90cb74fded0f52,86,1,1,0
c3cd577c10e06e5a89b4ba998db3bad5a60bb357119095305db120f6e7de791f,463654.1272021764,000963c9276767090f3a804b51ba2569f26e38aa8dbfbfb2b071676b1eb85e29,1,0,2,0
2228da61f72e0551c531f8fe662d90013580a49c50882e60fdebb790f7b00439,479065.18061497714,000963c9276767090f3a804b51ba2569f26e38aa8dbfbfb2b071676b1eb85e29,28,0,1,0
622d6ee2096c1b7776670d98bda067dc41ffd74dca795fefae5835d9e4aa8955,479893.95250941184,000963c9276767090f3a804b51ba2569f26e38aa8dbfbfb2b071676b1eb85e29,2,0,3,0
1988e70d06c7807aeb640248b2a599f973ded0df49c5887ce48d439c4eb6eb78,481786.84875239176,2228da61f72e0551c531f8fe662d90013580a49c50882e60fdebb790f7b00439,28,0,1,0
139ddcd985948785c62806c51a14afc7009005109cac7fb3507695377d3ff5d4,482656.0961023048,622d6ee2096c1b7776670d98bda067dc41ffd74dca795fefae5835d9e4aa8955,2,0,3,0
4d61985eebb9c09c0f9787c13e91e382a8ad7a93dc56a73bf1ca58f8dea2a6b8,482695.9779795839,139ddcd985948785c62806c51a14afc7009005109cac7fb3507695377d3ff5d4,2,0,3,0
58836c15b793a1f80cdceae6d28145b81a7d7a53c904c8456b0a8e5e167e79f8,484032.5807666366,4d61985eebb9c09c0f9787c13e91e382a8ad7a93dc56a73bf1ca58f8dea2a6b8,100,1,1,0
6e21daef4a1cffc97364d986aad3e43fed3d120ec9debcc1b7c40516322050f7,485842.138984284,58836c15b793a1f80cdceae6d28145b81a7d7a53c904c8456b0a8e5e167e79f8,14,1,1,0
197fefee26f43860448d98a2cf874db8cf5e00276d721ee4ac4526ecc5f92280,486198.55489560124,58836c15b793a1f80cdceae6d28145b81a7d7a53c904c8456b0a8e5e167e79f8,51,1,1,0
2cebf4fa010bd886a0d8257ebb4ecd7ec1ed342175f551ef785576d888cc587e,487725.11848194257,197fefee26f43860448d98a2cf874db8cf5e00276d721ee4ac4526ecc5f92280,96,0,1,0
acd5e86d1762d02d66e836f7f43a09882e53ce8e99de44394f8f584d3035f20c,509321.02431966085,2cebf4fa010bd886a0d8257ebb4ecd7ec1ed342175f551ef785576d888cc587e,1,0,2,0
abf594fbb373c54645bfe77cb845832ba97b3d087da0e7b5ebf48e2a0c90e5e2,528104.2360710779,2cebf4fa010bd886a0d8257ebb4ecd7ec1ed342175f551ef785576d888cc587e,75,1,1,0
b90dc9a988c9b71670faf266a1f306ccbe6df83adfe9e56c3c7b9ab49e3f036e,529026.6190479033,2cebf4fa010bd886a0d8257ebb4ecd7ec1ed342175f551ef785576d888cc587e,2,0,3,0
b98436e8db7a43c1e45cc94f5cdd3c2832ab97834cfbc81f6d9b10f04794ebc0,517534.517576824,acd5e86d1762d02d66e836f7f43a09882e53ce8e99de44394f8f584d3035f20c,1,0,2,0
9460350f17dd7e01cdc6fa713003c2fe2a092d1b14b7ad1382439576c8a881d5,528880.8399797184,b98436e8db7a43c1e45cc94f5cdd3c2832ab97834cfbc81f6d9b10f04794ebc0,1,0,2,0
dd21b46d3e4ba78b328fd80602a9535ff082c8631741fb23db76f7015e76ac43,533925.3460749079,b98436e8db7a43c1e45cc94f5cdd3c2832ab97834cfbc81f6d9b10f04794ebc0,31,1,1,0
52a14be0537e097a67358fbbab0f3437924230dad7532316e988f00a85146295,535018.9443034286,dd21b46d3e4ba78b328fd80602a9535ff082c8631741fb23db76f7015e76ac43,57,1,1,0
1cc82940784aa463526058750c27ac0f1458c8720e1e4a053ae17fea5347d8da,542500.198008232,52a14be0537e097a67358fbbab0f3437924230dad7532316e988f00a85146295,78,0,1,0
26ba6768066f2dbbfe26b6b39fb3302a0ed64439c83f91ef59cba2e82fb914f5,543458.3341115554,52a14be0537e097a67358fbbab0f3437924230dad7532316e988f00a85146295,2,0,3,0
b51dd9edea3b44196c422b696acd352413871e88743ad07d990470d7505208cc,552674.2481064949,1cc82940784aa463526058750c27ac0f1458c8720e1e4a053ae17fea5347d8da,74,0,1,0
a90fd99f6f9b771fd6aebd00503057a50e2b9b9d66a8a687a42078013201de90,553381.9936421693,26ba6768066f2dbbfe26b6b39fb3302a0ed64439c83f91ef59cba2e82fb914f5,2,0,3,0
42c67f39be01d04bb93be068f3505685700822ab4ca937fc4ebac43bb51fc1e9,553381.9936421693,a90fd99f6f9b771fd6aebd00503057a50e2b9b9d66a8a687a42078013201de90,2,0,3,0
028593c0fb76431fca44298ac03342038a64a7c5e15a6fe504c89e60fe437f1d,553792.8791089789,42c67f39be01d04bb93be068f3505685700822ab4ca937fc4ebac43bb51fc1e9,80,1,1,0
ce09609651967eb43607aadb849317179858320428eeec3766e01039e8ff9d1f,557377.7119286532,028593c0fb76431fca44298ac03342038a64a7c5e15a6fe504c89e60fe437f1d,1,0,2,0
f52395500d41dd39c43db9e3fcbb0f3c8b6b376029b4f7ccf53602e82dbf0f6d,562701.2495989287,028593c0fb76431fca44298ac03342038a64a7c5e15a6fe504c89e60fe437f1d,67,0,1,0
e66bcddee755fad919ef520a0d9aa29b08f11c7f96fa6d25810535bce1585649,586935.2119274149,f52395500d41dd39c43db9e3fcbb0f3c8b6b376029b4f7ccf53602e82dbf0f6d,36,1,1,0
64a57ac06cc59b5bfd133ccc9cef2ff6443da9be0bb1a0be110417a1861e5727,588077.3483142152,f52395500d41dd39c43db9e3fcbb0f3c8b6b376029b4f7ccf53602e82dbf0f6d,2,0,3,0
51f4903f3171dca16b2e2a6d94b525b7298bd0d32750c3864d0636a864269f2d,596778.2498237165,e66bcddee755fad919ef520a0d9aa29b08f11c7f96fa6d25810535bce1585649,15,1,1,0
66c3ff354c30aaf2e5b7ba192202e0411ecbb0c06d31a2365e8d8bba63a1ec26,597611.9371661517,64a57ac06cc59b5bfd133ccc9cef2ff6443da9be0bb1a0be110417a1861e5727,2,0,3,0
f87a314f8b19ffa5ab3a7f6c500c617bf2a9ec283aa13f2812defedd9dfa3ed7,601745.6119628525,51f4903f3171dca16b2e2a6d94b525b7298bd0d32750c3864d0636a864269f2d,1,0,2,0
74984c0d80dccffceac77339d7a200c0d8bd709d558b672c5a599d77229c6128,605141.0804307712,51f4903f3171dca16b2e2a6d94b525b7298bd0d32750c3864d0636a864269f2d,30,0,1,0
5578ff142f3bf465d3fb257e9632e4ea5564d1354762dfb8045ac936e186326e,606472.7688319394,66c3ff354c30aaf2e5b7ba192202e0411ecbb0c06d31a2365e8d8bba63a1ec26,2,0,3,0
b42793cac1c2a691ce97a103d53ea7fea0cf3771207bda0efabb4d08729736c9,607727.5446823279,f87a314f8b19ffa5ab3a7f6c500c617bf2a9ec283aa13f2812defedd9dfa3ed7,78,0,1,0
8ab6469ab736c1224e47622aea03f9e05fdd56a50facfc4546c54a5127e93b31,608809.4842587056,5578ff142f3bf465d3fb257e9632e4ea5564d1354762dfb8045ac936e186326e,2,0,3,0
22ebbd38d28fd2b7b716447eb5276c9006ff0b60ad970e9362d9b9531a48e36c,613745.9637522931,b42793cac1c2a691ce97a103d53ea7fea0cf3771207bda0efabb4d08729736c9,55,1,1,0
29eae6e0b5ecadd5c1f72b6a98e9566a84c6db906e00a48a78a2c8a252bdcccb,614247.8079671294,b42793cac1c2a691ce97a103d53ea7fea0cf3771207bda0efabb4d08729736c9,15,1,1,0
ffb0a6c61eacd73ae3a7094a9c24cc8f3237008a73b4a1707b34e8eca7cd4620,614992.3333480761,8ab6469ab736c1224e47622aea03f9e05fdd56a50facfc4546c54a5127e93b31,2,0,3,0
0d431dc7cfe7d2cb57f1abdc878ad6598575eff7437a5e07c45eea453f2313a9,615037.1229318427,ffb0a6c61eacd73ae3a7094a9c24cc8f3237008a73b4a1707b34e8eca7cd4620,2,0,3,0
214cc2046447338c4b09574593d96d6ce0e98ec3a8867c3da594bee3cc9d0af0,616344.8474541848,0d431dc7cfe7d2cb57f1abdc878ad6598575eff7437a5e07c45eea453f2313a9,1,0,2,0
06e48c3c5a1455f9c36f090e5913b78c1c61dc30abc3ffc0d4595b70cbe5e939,633778.0137943922,0d431dc7cfe7d2cb57f1abdc878ad6598575eff7437a5e07c45eea453f2313a9,36,1,1,0
4ee36f27a614df3be0746f4d26577295218cae2faa5bde96453676ede0c73e66,635006.1027145399,0d431dc7cfe7d2cb57f1abdc878ad6598575eff7437a5e07c45eea453f2313a9,2,0,3,0
02808591d7666553faa43f76075b396404131936084560d5d3504d384d8d9f38,635833.6426527802,06e48c3c5a1455f9c36f090e5913b78c1c61dc30abc3ffc0d4595b70cbe5e939,86,1,1,0
8bbe7e2e08c1811d6c7b644e69031dd40c92746f9d81d80db4a6db1c4914f2a2,638208.5322590943,02808591d7666553faa43f76075b396404131936084560d5d3504d384d8d9f38,1,0,2,0
5645e3615f878a4b2fec251c48839d27fbb0a26982174b294fa206f5f111d710,644202.2046043947,02808591d7666553faa43f76075b396404131936084560d5d3504d384d8d9f38,31,1,1,0
9a5a31631f8cb8174170cf743b60bb7cf2996b405debe1a130fd924af934a39f,647809.0538635498,5645e3615f878a4b2fec251c48839d27fbb0a26982174b294fa206f5f111d710,11,1,1,0
