BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
2834577bccd0455ce59f5f12a6fbaa68c6d8f0fa2743df2ca3333843d12d7f24,405011.8502587821,24d80b1db4ba26f7218ee5c385d51b2e5ab5a329b6e14900881d353557b553ec,30,0,1,0
875c7de28603b557a22ec734a4253660ae8007727578db5ea65c2b4078e0e511,406676.6493818366,5939c2afedd2ded64389f3004d1b54aac4a3d56a8c840ebcc1d68e6421d42039,1,0,2,0
9eb85fc7a9f2883b74dc7bde755c0172fbc43f0821ee8131219b10fb0a941d3a,406190.65208467137,f82e0beda2ab90522f9e1046adf4a1517e6d14c004bab48d6a37e476a133176c,2,0,3,0
8b9aebd28e5d3aed75d83131d4afbad3c97a53758a6ca77bc4afe77aedbe5b0c,450211.6557638477,2834577bccd0455ce59f5f12a6fbaa68c6d8f0fa2743df2ca3333843d12d7f24,46,0,1,0
051974913ec0b93d83db6a93d5b518b6f5eb08275f1a4b4036134cb48118458b,450671.46037903125,875c7de28603b557a22ec734a4253660ae8007727578db5ea65c2b4078e0e511,1,0,2,0
c33571f99ca93bb7e4359402a0e88a4ae6e4ac36937609d18e5c13996594f700,450388.7828379575,9eb85fc7a9f2883b74dc7bde755c0172fbc43f0821ee8131219b10fb0a941d3a,2,0,3,0
0ab9fa2647a154eabfc5d474fbe23f1b4908249c46b988877dac27affb1226ae,473300.2947034767,051974913ec0b93d83db6a93d5b518b6f5eb08275f1a4b4036134cb48118458b,1,0,2,0
ef57ed03596c27dc2ad2b355b67321294faa554388840849f0781828af3a5901,472267.08702673187,c33571f99ca93bb7e4359402a0e88a4ae6e4ac36937609d18e5c13996594f700,2,0,3,0
ae46044064b3a9815393ba9dc7ada9e787f365d3973cf8bae768b5e37ae63f30,472416.51563181775,c33571f99ca93bb7e4359402a0e88a4ae6e4ac36937609d18e5c13996594f700,44,1,1,0
98cb3eb621ee043d225d2eec504206e13480b3d20ea2202ff2fbe13f209786c6,583991.591513981,0ab9fa2647a154eabfc5d474fbe23f1b4908249c46b988877dac27affb1226ae,1,0,2,0
164ebc53d77748571c942d1b298cb01f82630dce9a159f30bbafc40648d67c5e,583736.6730791761,ef57ed03596c27dc2ad2b355b67321294faa554388840849f0781828af3a5901,2,0,3,0
abb8db82692d011d41fb5c89f5e4d5c8ddbfa65f45a1d8f89e5be64064bd1364,583052.5335471698,ae46044064b3a9815393ba9dc7ada9e787f365d3973cf8bae768b5e37ae63f30,84,1,1,0
e0a77a1075389e71963b524a85ad6959bff6dee136544da79bda861a8da66d51,686090.6006187077,98cb3eb621ee043d225d2eec504206e13480b3d20ea2202ff2fbe13f209786c6,1,0,2,0
4aff015839b43cbf3d71ea77e19686c54e98e2541ad62eb95c30af6d8c3dccbf,685619.1538111803,164ebc53d77748571c942d1b298cb01f82630dce9a159f30bbafc40648d67c5e,2,0,3,0
192132d3e41f21ac350ac06653fac56bdf301c10891884d34c8fe1fe463166b8,684656.836925135,abb8db82692d011d41fb5c89f5e4d5c8ddbfa65f45a1d8f89e5be64064bd1364,40,1,1,0
44b13c16e1bffba4c3f8f26217d192ea88cd745f0bcc3295457364e5cd40ca77,704768.9561267686,e0a77a1075389e71963b524a85ad6959bff6dee136544da79bda861a8da66d51,1,0,2,0
bf0a640c5d74c03196f53f3e62401494a365c19ba01e029709b6cceda20e72fa,704766.3764083198,4aff015839b43cbf3d71ea77e19686c54e98e2541ad62eb95c30af6d8c3dccbf,2,0,3,0
8d10351b1e9c6e2aa55709b3f5bb63c972ab2273ab038848e1354ee09240f959,703871.8920803576,192132d3e41f21ac350ac06653fac56bdf301c10891884d34c8fe1fe463166b8,7,1,1,0
b6e9a0c3bfcd2522b7d69cef7cba469de577bc4aeb605359dce16c31a9112bb2,710304.107763791,44b13c16e1bffba4c3f8f26217d192ea88cd745f0bcc3295457364e5cd40ca77,1,0,2,0
477c18d1dbced635852734d5cef9318608c415309619ce08619db409a97fc1a5,710052.968480759,bf0a640c5d74c03196f53f3e62401494a365c19ba01e029709b6cceda20e72fa,2,0,3,0
05412d018eea9752112cc9dbfb2e9300282d1cf3cfe75015f2dcb260996cd0f8,709456.7023957361,8d10351b1e9c6e2aa55709b3f5bb63c972ab2273ab038848e1354ee09240f959,50,0,1,0
4d61a195f5db0dce2f9dcd33a948ef16bf15129f6fe7b3c2c85c8e40b60094ef,752461.164171411,b6e9a0c3bfcd2522b7d69cef7cba469de577bc4aeb605359dce16c31a9112bb2,1,0,2,0
4fded34ee7c1ed7fff4f32200061090c3ce3bc26928187be28e82c3deb752ee5,751829.184124959,477c18d1dbced635852734d5cef9318608c415309619ce08619db409a97fc1a5,2,0,3,0
48e6cfa50985d49765d24e1869c4c2fab3495b319aca4d4d41e7e727b6330caf,750633.8876279992,05412d018eea9752112cc9dbfb2e9300282d1cf3cfe75015f2dcb260996cd0f8,88,0,1,0
32b4edc1201653f2f7feb49999f76884d9e1590e98324cbbd5b540c7fd46310f,930072.0791964217,4d61a195f5db0dce2f9dcd33a948ef16bf15129f6fe7b3c2c85c8e40b60094ef,1,0,2,0
d8405cbc8cde572e4b658b7488d0092948add85812013b8c8aa0c9f2741540d8,929617.0761874823,4fded34ee7c1ed7fff4f32200061090c3ce3bc26928187be28e82c3deb752ee5,2,0,3,0
adc1f4918d215029c8797f2b5b073def183bcbd4a46132add3235b018dc7368d,928663.6453466808,48e6cfa50985d49765d24e1869c4c2fab3495b319aca4d4d41e7e727b6330caf,74,0,1,0
698abf156752491afe890dc5e52d733e10f2e0abbfe2f0384956f3c43851d01d,932525.3571802726,32b4edc1201653f2f7feb49999f76884d9e1590e98324cbbd5b540c7fd46310f,1,0,2,0
0d27bba23ea0506b41904b3aad825b65f85612155947fefe303e74005361610d,932017.7432565541,d8405cbc8cde572e4b658b7488d0092948add85812013b8c8aa0c9f2741540d8,2,0,3,0
e924f35f79614a3aac8efe5ac5c1985b573ccfa1daece2033b075c08c2f42841,931579.0220021371,adc1f4918d215029c8797f2b5b073def183bcbd4a46132add3235b018dc7368d,75,1,1,0
584574b92af44369a2c051ab53305e4d0f0e79967ade23958f4240ad17ae7808,989065.7345383222,698abf156752491afe890dc5e52d733e10f2e0abbfe2f0384956f3c43851d01d,1,0,2,0
d24ac8859bfa4e325ce061ce7503e2fed02ba1ad2dcf550947670f21d29d40ef,988779.0116133365,0d27bba23ea0506b41904b3aad825b65f85612155947fefe303e74005361610d,2,0,3,0
f47f8986515bc3412862f4c4e7a79272ef1b000d60030a057fa18b2d2cde2a19,987645.3130011668,e924f35f79614a3aac8efe5ac5c1985b573ccfa1daece2033b075c08c2f42841,65,0,1,0
