BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
6f7e68d7e0a8129678790d083863ac9b136a0962a430620a9dd95532ad329ac4,50471.13464864208,e0f69026dc13df19a6bc8f27a6dce1d8e304e0d9fb8a3ad9e9112d2d3d5180f5,1,0,2,0
d81279a55e42a64ce667df5462ec8046d090c7caca1c5953d0d8bd9117ad54fd,342857.3706985203,5f54f326f31d64e502817047067118c7cb5ef91618af4e661a2bc12ee062f38d,54,0,1,0
8d57515acb2ab7b66bbaf3446e1d0d109d795a99f0d93c5cbe7f4ca178afb785,52987.2702919564,6f7e68d7e0a8129678790d083863ac9b136a0962a430620a9dd95532ad329ac4,1,0,2,0
9b4cbf967d58ce707ae962093f8a462aefd5d9a102846c62a4eceb27f52a4daa,344693.01845635637,d81279a55e42a64ce667df5462ec8046d090c7caca1c5953d0d8bd9117ad54fd,72,1,1,0
70f711043104c33515f1b1313edaf829030946213f10fcdf290a746fad01f462,54942.49884064006,8d57515acb2ab7b66bbaf3446e1d0d109d795a99f0d93c5cbe7f4ca178afb785,1,0,2,0
b53512b93574aa2d7cd07ed5cf1c57c62428499f80b5f4f36f9b90f389c81e78,360023.6295654497,9b4cbf967d58ce707ae962093f8a462aefd5d9a102846c62a4eceb27f52a4daa,98,1,1,0
cfcea675b17a7eda42263fa91a46d654d82fa53b9029c42c65d9cc04cad35833,55891.355165427434,70f711043104c33515f1b1313edaf829030946213f10fcdf290a746fad01f462,1,0,2,0
f72dd3670d0903a751f5fb1fe74727578df160bd776a6b4f536ebb74cb0d2002,379692.5059557654,b53512b93574aa2d7cd07ed5cf1c57c62428499f80b5f4f36f9b90f389c81e78,69,1,1,0
873cd44c54f9cdf8753619461713a35f3fdb9b65ba32dbc0b686cc7612c893a0,57004.03555421514,cfcea675b17a7eda42263fa91a46d654d82fa53b9029c42c65d9cc04cad35833,1,0,2,0
83a84ad3bb452575dc9b14c9bec3aed033ea9f4a58e441cb8adb5f184cdef8d5,395467.77495317603,f72dd3670d0903a751f5fb1fe74727578df160bd776a6b4f536ebb74cb0d2002,84,0,1,0
eafc3c1fe51d73986228a1b413444ec0c8176e781bb614a4140619f61f892b2c,73471.2475192608,873cd44c54f9cdf8753619461713a35f3fdb9b65ba32dbc0b686cc7612c893a0,1,0,2,0
8d18028e834fa7100f54d3a52088f281668e46ddac11c989e2d2f23193be86a2,409603.42638899654,83a84ad3bb452575dc9b14c9bec3aed033ea9f4a58e441cb8adb5f184cdef8d5,80,0,1,0
2ce9651496b884d7a050329a29b6e5680e7b913ecc31a38ce87791730ad47264,80065.63876987636,eafc3c1fe51d73986228a1b413444ec0c8176e781bb614a4140619f61f892b2c,1,0,2,0
64f4d51e2378fb2b5719c39829d6be9293e1a98b7f4de13459c79a80072c8829,415319.48019278725,8d18028e834fa7100f54d3a52088f281668e46ddac11c989e2d2f23193be86a2,93,0,1,0
04ed384e5b0bb66f8b36b0f08260481eed77fa35373b27325e60d824fbffae0c,80852.59775664684,2ce9651496b884d7a050329a29b6e5680e7b913ecc31a38ce87791730ad47264,1,0,2,0
a0ee4e26719091917007d7d22b320750930e2ccd2bbc7d37f75d98faf872d7aa,479924.6184059885,64f4d51e2378fb2b5719c39829d6be9293e1a98b7f4de13459c79a80072c8829,81,0,1,0
08cbf3728993fa081ab11e921b293a80ea0bf121dc8089902e1c4432f20cfa52,82284.5204389848,04ed384e5b0bb66f8b36b0f08260481eed77fa35373b27325e60d824fbffae0c,1,0,2,0
73552857dee598199db2311f13c6e3d1aeab0fc2d1bc29ae1f00f253980128db,485422.70046397415,a0ee4e26719091917007d7d22b320750930e2ccd2bbc7d37f75d98faf872d7aa,73,1,1,0
1568174ff161d30fe079a392034c8769dd8e3a3f84ed14fcb1edb3b3d19af909,88864.28918082594,08cbf3728993fa081ab11e921b293a80ea0bf121dc8089902e1c4432f20cfa52,1,0,2,0
e8a9880585c170dff7c56a5ac94972d735a4f39a2b8064dad987c8f17263d2e1,499277.61980532226,73552857dee598199db2311f13c6e3d1aeab0fc2d1bc29ae1f00f253980128db,36,1,1,0
24e10836548a25e4d2fc35dfce9385d1f315fbe8187557ae8781d7e9ffb1c804,91400.74543928582,1568174ff161d30fe079a392034c8769dd8e3a3f84ed14fcb1edb3b3d19af909,1,0,2,0
e2c232b41b5e72e041999d063382fcb4f8ebb7e0c3da454acf4c8937114ef196,511320.5202412306,e8a9880585c170dff7c56a5ac94972d735a4f39a2b8064dad987c8f17263d2e1,18,1,1,0
a03ae6abb43fc8e832b8a6e78063690d656c20eb0691224a55feff4a79932e05,94792.30169072222,24e10836548a25e4d2fc35dfce9385d1f315fbe8187557ae8781d7e9ffb1c804,1,0,2,0
38fd40991606edadca9b9043f7e07452e8dddaa90244d6f13ce6551f802fad6d,542099.7164159742,e2c232b41b5e72e041999d063382fcb4f8ebb7e0c3da454acf4c8937114ef196,76,1,1,0
9a2d05b1e027f63d27f79151fee7cf5cdcc9865eb542ea494a52743a7a9b5260,95986.6429816079,a03ae6abb43fc8e832b8a6e78063690d656c20eb0691224a55feff4a79932e05,1,0,2,0
32b324565e3273fb86fccc49f233a394e9d42cb2c33b70ee59164084506313f2,552604.2503066914,38fd40991606edadca9b9043f7e07452e8dddaa90244d6f13ce6551f802fad6d,70,1,1,0
eccb7a9ca64a3a860d61b864bdf546082f42e5fc09d3d176fb1bd16c186b1335,100138.55007450233,9a2d05b1e027f63d27f79151fee7cf5cdcc9865eb542ea494a52743a7a9b5260,1,0,2,0
1d59265b77bf2f222706b71c6d4e1c28e28e8f249685e0b9bd8f69ab45aee956,584385.8583254858,32b324565e3273fb86fccc49f233a394e9d42cb2c33b70ee59164084506313f2,41,1,1,0
0fad93b802765eb745c77d38b7176c616ea0ba647a8cd7e0352b65655185ce87,107755.07455877899,eccb7a9ca64a3a860d61b864bdf546082f42e5fc09d3d176fb1bd16c186b1335,1,0,2,0
ec4c9f391f5dde2c834780a955d4680d4bb90f30ad206289115ddb7a740b014b,595272.8764122077,1d59265b77bf2f222706b71c6d4e1c28e28e8f249685e0b9bd8f69ab45aee956,39,0,1,0
6cf6eb74bad9d5e6be501a1d4e66a1255ad0739917ba7e1fa391a559024405d1,117278.65926218028,0fad93b802765eb745c77d38b7176c616ea0ba647a8cd7e0352b65655185ce87,1,0,2,0
8a2212556dd5670c36340c4168872fc14a166d38e2c2130942a5136ece180199,600744.1019939843,ec4c9f391f5dde2c834780a955d4680d4bb90f30ad206289115ddb7a740b014b,47,1,1,0
00933e30ec651805d6dd71a5a38ad983f424e956e835c9c1d3f1c36a5d2d26cd,131863.45931338528,6cf6eb74bad9d5e6be501a1d4e66a1255ad0739917ba7e1fa391a559024405d1,1,0,2,0
6c6dfda48047f48908687e2b57606e9013b6b4abad78511e870400b26248002a,606586.7259322015,8a2212556dd5670c36340c4168872fc14a166d38e2c2130942a5136ece180199,9,0,1,0
e068b72e11d22f5c065a6addb82444dcdfd3a0d0a002b8ea8f14fdcb7488f0d4,136042.70905195607,00933e30ec651805d6dd71a5a38ad983f424e956e835c9c1d3f1c36a5d2d26cd,1,0,2,0
5f7eccb4c22e459c9931f379e55aa67c993791fd78cab43726a6a5047451234b,637603.7515280356,6c6dfda48047f48908687e2b57606e9013b6b4abad78511e870400b26248002a,54,0,1,0
e309f8bf60798d8064cb3b5593b5ac8ba124084ec9ae2ee9cf1733b1d41f5bdc,139916.21348913945,e068b72e11d22f5c065a6addb82444dcdfd3a0d0a002b8ea8f14fdcb7488f0d4,1,0,2,0
5a0a6cff79b6b761b7050c4dac7e2f6177fff1cb76bf6544b74fa3242ea5759f,643673.9205934573,e068b72e11d22f5c065a6addb82444dcdfd3a0d0a002b8ea8f14fdcb7488f0d4,73,1,1,0
9531e9e9a94c2064528a39e7c9be53e89f77d8e9003212b8d79683654b5e08fe,147011.51566472775,e309f8bf60798d8064cb3b5593b5ac8ba124084ec9ae2ee9cf1733b1d41f5bdc,1,0,2,0
2feef8fe870b4ad43e1b0ebd099aa19c06cb9e842de52610fc495b9c63f3798a,657800.0336865706,5a0a6cff79b6b761b7050c4dac7e2f6177fff1cb76bf6544b74fa3242ea5759f,7,0,1,0
a63c5338eead4fd22d529dbae765246326826b3074272aa277bfca7506e12707,154699.46121691828,9531e9e9a94c2064528a39e7c9be53e89f77d8e9003212b8d79683654b5e08fe,1,0,2,0
e52e82afa686e1440ba4b9efdfe6334d92ec674a1f40f9e3b9662ab305c4f36c,680311.0623039339,2feef8fe870b4ad43e1b0ebd099aa19c06cb9e842de52610fc495b9c63f3798a,99,1,1,0
75a184189da61390033211056cbd0b3ffc486e360ceffad1599833e24c87ab7c,169794.0083924157,a63c5338eead4fd22d529dbae765246326826b3074272aa277bfca7506e12707,1,0,2,0
d18a86df8ec5423ac9d064aa59552a980b44380bc008f5457aef7f4f04901ca4,703321.1564183346,e52e82afa686e1440ba4b9efdfe6334d92ec674a1f40f9e3b9662ab305c4f36c,34,1,1,0
3a14ab6031e9ae61459226b7388398cb0da0e5772a881ab25c027fda314756df,181289.5150456012,75a184189da61390033211056cbd0b3ffc486e360ceffad1599833e24c87ab7c,1,0,2,0
f51997f21b6e22225a93bad65cb5f705e73dd51c877ea12e52e14d4499c10881,790584.8816475037,d18a86df8ec5423ac9d064aa59552a980b44380bc008f5457aef7f4f04901ca4,31,0,1,0
247f0a16ad6b26221995f61970ee08796360da2c73dc91eaa7a1afcb8ab88e5a,188264.3209179113,3a14ab6031e9ae61459226b7388398cb0da0e5772a881ab25c027fda314756df,1,0,2,0
5ceb5b23411ff183c12d8c5f29292019daa5d94543a7da7c5486cfd48ba460e8,822283.3672945115,f51997f21b6e22225a93bad65cb5f705e73dd51c877ea12e52e14d4499c10881,60,0,1,0
ffe5589e5bcf34b0faaa49f379446bce884261db4fdb8cad25fe316b6ac4151d,823001.1311774933,f51997f21b6e22225a93bad65cb5f705e73dd51c877ea12e52e14d4499c10881,23,0,1,0
05ea66c95489c4cd193250a8c51f05e164b28d0128e8b03b32cb879f7450461d,195591.53388722433,247f0a16ad6b26221995f61970ee08796360da2c73dc91eaa7a1afcb8ab88e5a,1,0,2,0
c7390b51559e52b2a04168db9f5d276271bfdb3bf4101a7bafde54b4eb115e02,832105.4951154318,5ceb5b23411ff183c12d8c5f29292019daa5d94543a7da7c5486cfd48ba460e8,84,0,1,0
4e7f40b2ee372a1ce47b9d4d59b010ad5037693b93c4e85d8b106a88ed925571,200277.6040743051,05ea66c95489c4cd193250a8c51f05e164b28d0128e8b03b32cb879f7450461d,1,0,2,0
6db979f2bf1ebafac1f4055a76e4d7ce362e46fa6a35a33360cd26a7d520c1a4,835314.7074283281,c7390b51559e52b2a04168db9f5d276271bfdb3bf4101a7bafde54b4eb115e02,40,0,1,0
e6affaab1a0a7aceda32577fa5628ec97b782b0e528b9a35c4a4fdbd8fe103b0,200914.5179383662,4e7f40b2ee372a1ce47b9d4d59b010ad5037693b93c4e85d8b106a88ed925571,1,0,2,0
86a845c435e284046ae3c59777dd61ff0a235113591f107dc12365420b0aeb55,928912.0645278087,6db979f2bf1ebafac1f4055a76e4d7ce362e46fa6a35a33360cd26a7d520c1a4,19,0,1,0
ea77da659d4f041ee88b4a54517b706a90467834c9231061d5926d68489ea6d1,207867.55961697732,e6affaab1a0a7aceda32577fa5628ec97b782b0e528b9a35c4a4fdbd8fe103b0,1,0,2,0
ff27cef9b7bc84aedc783a1c4bc6284eb714f20f67d3285f435efffae41c306b,957940.7181445713,86a845c435e284046ae3c59777dd61ff0a235113591f107dc12365420b0aeb55,49,1,1,0
e6fc3f1c5ac7d9d69a6f1fd9cddc96539669e484e1dab64b386c52206ea54f8e,211796.31727218776,ea77da659d4f041ee88b4a54517b706a90467834c9231061d5926d68489ea6d1,1,0,2,1
65053903e0646744f627ef5784d0819149ffdea6c348336df6c080ec96f5662f,218496.70251135854,e6fc3f1c5ac7d9d69a6f1fd9cddc96539669e484e1dab64b386c52206ea54f8e,1,0,2,1
9a190fdca4d0006312bc682fb1c440909521e7d80a599d92ae0002700476097b,252116.34199846763,65053903e0646744f627ef5784d0819149ffdea6c348336df6c080ec96f5662f,1,0,2,1
e87247214157ac7941ef706058757a73394ce1cffb0fff7a6f01b75b378697c5,259195.4087960042,9a190fdca4d0006312bc682fb1c440909521e7d80a599d92ae0002700476097b,1,0,2,1
1800028738d02c00a4d2129a7b394dd627d8f0edabee45885703a106b01baa77,264595.6227033452,e87247214157ac7941ef706058757a73394ce1cffb0fff7a6f01b75b378697c5,1,0,2,1
1cfdb5d398f2400a459976747ab1f5a9db01d664746c7688557a205c23c6fd4f,266257.958847474,1800028738d02c00a4d2129a7b394dd627d8f0edabee45885703a106b01baa77,1,0,2,1
4e50a4ac27ed6fe4c8773181050fc8e8d626bcc9bc036a074858c7fd7024f018,270402.07103316305,1cfdb5d398f2400a459976747ab1f5a9db01d664746c7688557a205c23c6fd4f,1,0,2,1
bda66f55d10b4915c7840c12ad8d1f0160042f7b6001f95239a301cde3869660,278452.4438656901,4e50a4ac27ed6fe4c8773181050fc8e8d626bcc9bc036a074858c7fd7024f018,1,0,2,1
953813eb7cde3a7787a40714df6584dd5427b07e5832d05fa23e05a8f767dc8c,280313.6395699082,bda66f55d10b4915c7840c12ad8d1f0160042f7b6001f95239a301cde3869660,1,0,2,1
82cf7817a952b7a1c0798b32b972af218e72d13b66ae6afc61e9bb4056ae6757,293556.17824249435,953813eb7cde3a7787a40714df6584dd5427b07e5832d05fa23e05a8f767dc8c,1,0,2,1
6e3913ad7a1d164d7b9c227ded424429f01835408bf709182406c365789da88d,302510.5783422172,82cf7817a952b7a1c0798b32b972af218e72d13b66ae6afc61e9bb4056ae6757,1,0,2,1
2fc37e8a0408d102ac0e4d79ac68a10da3898d7d99b35e50cee5b0966019b1d4,304117.94925882074,6e3913ad7a1d164d7b9c227ded424429f01835408bf709182406c365789da88d,1,0,2,1
86f229a3c88cad88fa4835747bdc3b6e030bc09755688b8c2e563005fee57fc7,311453.65327339486,2fc37e8a0408d102ac0e4d79ac68a10da3898d7d99b35e50cee5b0966019b1d4,1,0,2,1
2d89e3d36b287ffed05f89aebc2e5949900493e85998279ef9c717291077019b,315536.13255514845,86f229a3c88cad88fa4835747bdc3b6e030bc09755688b8c2e563005fee57fc7,1,0,2,1
a3c2255e61a18485185126fd1e8c7fd215399d97e67d93a2195ffc1ee3c4476e,323366.4109944006,2d89e3d36b287ffed05f89aebc2e5949900493e85998279ef9c717291077019b,1,0,2,1
d1b7bdd6756dac4619be2bdefdf224b92b23360159877d85574ca636f569f183,327780.13818889495,a3c2255e61a18485185126fd1e8c7fd215399d97e67d93a2195ffc1ee3c4476e,1,0,2,1
846c0c81fad5e6b68860fd7c056d5274e60dec3b65036923e3cdcf305b79079b,328436.05549528945,d1b7bdd6756dac4619be2bdefdf224b92b23360159877d85574ca636f569f183,1,0,2,1
43280de573b8a5fd5c178aab281aab82744d74c6fa1b7997047cb7c918af2c0e,332396.31036902755,846c0c81fad5e6b68860fd7c056d5274e60dec3b65036923e3cdcf305b79079b,1,0,2,1
a0d096b61ee72457d62c451dee482579b051c6d042192198a9e3ec66f43c3f3b,339677.7553692773,43280de573b8a5fd5c178aab281aab82744d74c6fa1b7997047cb7c918af2c0e,1,0,2,1
4e57c2dc223c4498f7b2279c9c64af8bd1ed953054b8668130a29f3e3fd0ed3e,340165.4868773798,a0d096b61ee72457d62c451dee482579b051c6d042192198a9e3ec66f43c3f3b,1,0,2,1
1def50026f99d272e38bb53b4b86bcaf5cab13b9e27bd6f14a19e023f1aee3fb,340408.047614083,4e57c2dc223c4498f7b2279c9c64af8bd1ed953054b8668130a29f3e3fd0ed3e,1,0,2,1
cb0ad2a89982b3d02a840f79b27202d9a78b624d879c585ea0ec2fac9e7aa623,352130.01718760264,1def50026f99d272e38bb53b4b86bcaf5cab13b9e27bd6f14a19e023f1aee3fb,1,0,2,1
58579ec0acaab78736e65bdf6e84defb761bcc7562d813d306d79fd664cd942e,359355.63698589586,cb0ad2a89982b3d02a840f79b27202d9a78b624d879c585ea0ec2fac9e7aa623,1,0,2,1
13069f7e7871ccfeb2a5229d69881720e7bed5b5a624434c792b1454f2d22173,369011.42129335075,58579ec0acaab78736e65bdf6e84defb761bcc7562d813d306d79fd664cd942e,1,0,2,1
cf12af7f249e10ddb5c1d20390b356f30475d74168057b347b6a76dce7b9aa1c,376023.1021979539,13069f7e7871ccfeb2a5229d69881720e7bed5b5a624434c792b1454f2d22173,1,0,2,1
8524326aa5d381a054432806b26b9528303c23e0223188bc434b7267b0bf7dac,376168.119464102,cf12af7f249e10ddb5c1d20390b356f30475d74168057b347b6a76dce7b9aa1c,1,0,2,1
61a60806f1a2e4cfca38c653fc84c206e366c29d6e39f83ab3c6fc3a148964de,381397.2667356188,8524326aa5d381a054432806b26b9528303c23e0223188bc434b7267b0bf7dac,1,0,2,1
67e67352ba372a6490f607041fc0502a5c00bdab2722b5088aa24a5b0167d1b9,384439.3654250405,61a60806f1a2e4cfca38c653fc84c206e366c29d6e39f83ab3c6fc3a148964de,1,0,2,1
ba1a62e891f6a1bf9aae69d26364f41bea0d4a3190c118b75cab4b375ceaa598,392079.8681374754,67e67352ba372a6490f607041fc0502a5c00bdab2722b5088aa24a5b0167d1b9,1,0,2,1
1f7db0f37b108ac5f7c875578a400dad75ba39120bc591e71d0583f7a8e836b8,393442.6236187746,ba1a62e891f6a1bf9aae69d26364f41bea0d4a3190c118b75cab4b375ceaa598,1,0,2,1
a166212fa063e618fc1fabe0bfc74ffffb45677011e70a93bb738e041c880301,395437.47233007726,1f7db0f37b108ac5f7c875578a400dad75ba39120bc591e71d0583f7a8e836b8,1,0,2,1
2335fa73113e64f330c43d173a82afc677cf2de2f39633329fdd12d63f4c0f43,395923.6900280187,a166212fa063e618fc1fabe0bfc74ffffb45677011e70a93bb738e041c880301,1,0,2,1
a86764aa729ee3784e8a3bd498b49ea6fc7d2a9988d98b94c380717ed47b8e9d,399106.6329075965,2335fa73113e64f330c43d173a82afc677cf2de2f39633329fdd12d63f4c0f43,1,0,2,1
e9accbbd524542c8e5be2bb9a2292cd3865827f08c802eed1e7ab99746e8d1d4,405225.202987766,a86764aa729ee3784e8a3bd498b49ea6fc7d2a9988d98b94c380717ed47b8e9d,1,0,2,1
6b306f75b97a22b0ccb43a1d0faa5f4940ba904cbaf3f8302a9930030d926243,409088.91513403715,e9accbbd524542c8e5be2bb9a2292cd3865827f08c802eed1e7ab99746e8d1d4,1,0,2,1
539e2ce69b1ff7db38d3fd501a06672c5379b202f77af72aa8080231f0ee98ea,411976.12561823387,6b306f75b97a22b0ccb43a1d0faa5f4940ba904cbaf3f8302a9930030d926243,1,0,2,1
1fdc8e9fb6f180f2cf84c0b4f50313faeef2c029e8a8413f9f0b2af157918f51,445492.62693500804,539e2ce69b1ff7db38d3fd501a06672c5379b202f77af72aa8080231f0ee98ea,1,0,2,1
62fe76c2c8459b547c866546c320098cfb7e1684777d2b38615a5fcb6ce43757,445913.9385388576,1fdc8e9fb6f180f2cf84c0b4f50313faeef2c029e8a8413f9f0b2af157918f51,1,0,2,1
916849984737ebe14ea5111bb83643bcf30fcaffeb90aa8ba224cfc2403d8578,457181.772184596,62fe76c2c8459b547c866546c320098cfb7e1684777d2b38615a5fcb6ce43757,1,0,2,1
9bd815efbd4e91f3b6eed212fe4c808ce0329f71e8b169cf27ef4d28515ab528,466691.2900927189,916849984737ebe14ea5111bb83643bcf30fcaffeb90aa8ba224cfc2403d8578,1,0,2,1
c76e904844d0297676d220e760cb2c268ebe28a6a3b6d9a29cdf40c981f7b539,467266.5131944526,9bd815efbd4e91f3b6eed212fe4c808ce0329f71e8b169cf27ef4d28515ab528,1,0,2,1
d69d49515bc0b8201f1b9b01c40cbd694ba141bf5a3c99aad75408313bc85079,481941.55258703424,c76e904844d0297676d220e760cb2c268ebe28a6a3b6d9a29cdf40c981f7b539,1,0,2,1
902e1223d9a7036662c48b27238264b1b2c4d2fad9304f42dffb6aa64ef3f2b6,489639.3868762983,d69d49515bc0b8201f1b9b01c40cbd694ba141bf5a3c99aad75408313bc85079,1,0,2,1
1fac798e5f04006ba2a5e287601738ecf60ad90deacec544b0c2a6727acb99e5,492756.82148898346,902e1223d9a7036662c48b27238264b1b2c4d2fad9304f42dffb6aa64ef3f2b6,1,0,2,1
4ee8f98fd2ed90c752a1c01dec88cc991fbeefdd20994402729715a78612ac1b,497426.86380518245,1fac798e5f04006ba2a5e287601738ecf60ad90deacec544b0c2a6727acb99e5,1,0,2,1
5a065c0f632a1be80304dd5377da55680378b3fab655238a110aee5eebbf7764,500723.7761672395,4ee8f98fd2ed90c752a1c01dec88cc991fbeefdd20994402729715a78612ac1b,1,0,2,1
9aae0556bc519a39d2ff1af85f5c6970eff8cbc1340046e5841410800ea53b28,507341.7421718608,5a065c0f632a1be80304dd5377da55680378b3fab655238a110aee5eebbf7764,1,0,2,1
4db79778028f7421f7380afe920d08918ad6484189344fb22a3e03b378749b8e,508314.07627232163,9aae0556bc519a39d2ff1af85f5c6970eff8cbc1340046e5841410800ea53b28,1,0,2,1
bd463e00b04ad622c6924d9033cccf680eb9ec1e69c20b85f02e56db17407693,512384.35629497847,4db79778028f7421f7380afe920d08918ad6484189344fb22a3e03b378749b8e,1,0,2,1
c6e8c872fe2c4661199c61c876c702836bb33fa682a762f10097251d3b633435,518017.1737037057,bd463e00b04ad622c6924d9033cccf680eb9ec1e69c20b85f02e56db17407693,1,0,2,1
148ff0bc7ee99790945e6d936bd2b9757dfbbd68ff55944587bd683505baa06f,533540.4408140233,c6e8c872fe2c4661199c61c876c702836bb33fa682a762f10097251d3b633435,1,0,2,1
2b2842f6ba5a87fea91101dc44f0a8c869d4ec4b4a9c744fe004d8234c3d9b01,547015.2359407896,148ff0bc7ee99790945e6d936bd2b9757dfbbd68ff55944587bd683505baa06f,1,0,2,1
6cd005c1d5de63763af9d517281d7ad427cae2c3ae5f803b359aa26887c4a80c,548609.3856318375,2b2842f6ba5a87fea91101dc44f0a8c869d4ec4b4a9c744fe004d8234c3d9b01,1,0,2,1
c981b2d970ce9076bbf5f0dda48640562d6c94e53eb72dccab95e5abccc317c6,550132.393537273,6cd005c1d5de63763af9d517281d7ad427cae2c3ae5f803b359aa26887c4a80c,1,0,2,1
bd36113a0527d746c05019b4408971cdababc822496e461ebe44175a5d970ddb,552775.0031972101,c981b2d970ce9076bbf5f0dda48640562d6c94e53eb72dccab95e5abccc317c6,1,0,2,1
e4fe6023e69e3269340077798ef682707d7d2cc0400db7416542c1798f2d0326,554621.8331089746,bd36113a0527d746c05019b4408971cdababc822496e461ebe44175a5d970ddb,1,0,2,1
601d135cdf66d57da6f9480198373e902f75453ea86ed09d4f9340fc52fe26e5,556789.9967600071,e4fe6023e69e3269340077798ef682707d7d2cc0400db7416542c1798f2d0326,1,0,2,1
440e16e9ebfff06e975c83eccfd9a0d09dcff2f2ea98705c50c8d8510ee41111,557126.1687915728,601d135cdf66d57da6f9480198373e902f75453ea86ed09d4f9340fc52fe26e5,1,0,2,1
