BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
4621c962cb1da51369a12a043589676ea2d3eefa3741c6a557ccb49d0a92e485,141685.92020100143,261cc5df1123758bc2442d450ddc4a61d7393a772ccc148c0a8664c8c2160f11,2,0,3,0
5c70cebc3d2014f4d6c721f82853cb012f929f4f9145baa7a1f7982c352278cf,74504.06401328345,3b02038a6560e7820a388fe1fd29ec402806f92baedc817c3a3fabe90eb9faf8,1,0,2,0
0532b66d107ebaa39738fba2d98f10e915d0b65e3caff4b245f1b838ff3285b4,161099.0055997061,e4ff1baa435a76af0bebacf3ac3a1c5e3cddfa1f9dc33f0656e36ded0dab3a15,99,1,1,0
aa193bb4c17ec5d6d8de71e0c9ec20f516e8746cc66cc767b8d366a67d4aad7a,161107.50419034317,4621c962cb1da51369a12a043589676ea2d3eefa3741c6a557ccb49d0a92e485,2,0,3,0
afaeb3995f589a4fa23b88bfc1f4180aad197a2592904904d4a344b2415c18ee,95648.85787926875,5c70cebc3d2014f4d6c721f82853cb012f929f4f9145baa7a1f7982c352278cf,1,0,2,0
a3b86e6d1eca509996093894930f327366f1ac1dcb0286c1a65552a2b9b97a95,172880.29531221715,0532b66d107ebaa39738fba2d98f10e915d0b65e3caff4b245f1b838ff3285b4,42,1,1,0
0ed884950207e11fa088a6d60497c57f8551ef12dcfd0bd299f30617655e90d1,173663.2690529302,aa193bb4c17ec5d6d8de71e0c9ec20f516e8746cc66cc767b8d366a67d4aad7a,2,0,3,0
084433587ce4d76b4d6468c12e527aa01cefaaf6a2912f92d9a754aa34f4173a,98061.14208789125,afaeb3995f589a4fa23b88bfc1f4180aad197a2592904904d4a344b2415c18ee,1,0,2,0
b6f9215c54bb4f24819b78d78c32fe54e0b50e1a04fa2f2615c06920f654e2d3,196128.1292644489,a3b86e6d1eca509996093894930f327366f1ac1dcb0286c1a65552a2b9b97a95,92,1,1,0
0eac8ee619d774f0887e398dae47d8c39964d7f464f2c91b0c2ef0ffd23a5cfa,196745.8849336118,0ed884950207e11fa088a6d60497c57f8551ef12dcfd0bd299f30617655e90d1,2,0,3,0
423767e7183ef681516dd35d0fd8d55448735fb06b64522c34159dbfcafe3a77,107650.2544275447,084433587ce4d76b4d6468c12e527aa01cefaaf6a2912f92d9a754aa34f4173a,1,0,2,0
57236dadcb3d8d69f307c5677b7ad3d1fd26eb20f8daf960952692fd59a05184,216006.32290751435,b6f9215c54bb4f24819b78d78c32fe54e0b50e1a04fa2f2615c06920f654e2d3,85,1,1,0
6fa281e314275d7329c1f5df2ce3b7b0a828311bac7adfb9cb9049c1930ad4bd,216646.2078557496,0eac8ee619d774f0887e398dae47d8c39964d7f464f2c91b0c2ef0ffd23a5cfa,2,0,3,0
5bc9954de34701dbede0af7c8785a5cee890d9e84be956cfcbc38adf5b00b84d,109460.81918036495,423767e7183ef681516dd35d0fd8d55448735fb06b64522c34159dbfcafe3a77,1,0,2,0
4683a95d66840d261090195077b9c6435881b746290b7bf1e293f1d5f057bed7,233396.40969044834,57236dadcb3d8d69f307c5677b7ad3d1fd26eb20f8daf960952692fd59a05184,40,1,1,0
4ec495df7fdd37d1ad8aa3a6e83921c633068634aea7b538425eb87c54401d64,234318.5922868801,6fa281e314275d7329c1f5df2ce3b7b0a828311bac7adfb9cb9049c1930ad4bd,2,0,3,0
dbd3c839ca09af3f2e320fba50019114b0fb24e3ae617c3f250c3c07bc81620d,131184.22851284317,5bc9954de34701dbede0af7c8785a5cee890d9e84be956cfcbc38adf5b00b84d,1,0,2,0
8b8a70f85fa2985b44a05b2c3b01401d4f7cf7487dfd48b5bc810dbe8455e7a1,242642.81966961047,4683a95d66840d261090195077b9c6435881b746290b7bf1e293f1d5f057bed7,25,1,1,0
cf180683ee071726a3ec1e9550f318613cad221641cedf11f39cca78aff16474,242759.9994630066,4ec495df7fdd37d1ad8aa3a6e83921c633068634aea7b538425eb87c54401d64,2,0,3,0
3194ab48904251d03c654a86eb26c3088f0b47b2af48177887afac2db5fdb124,135545.49666714988,dbd3c839ca09af3f2e320fba50019114b0fb24e3ae617c3f250c3c07bc81620d,1,0,2,0
67df53d20f5c35d82eaaba4a0b2716c7d86ac38bca818380055e3bcd3bd67fca,342339.6575339383,8b8a70f85fa2985b44a05b2c3b01401d4f7cf7487dfd48b5bc810dbe8455e7a1,85,1,1,0
785172a368d64fc28505685b5b0f950e781b2b4633b7f4301eb3e05403743378,343021.4400618882,cf180683ee071726a3ec1e9550f318613cad221641cedf11f39cca78aff16474,2,0,3,0
292ca5058ec933ebc3c8a7efe90f4a3a8ac8304a54819a72a0454b5fa587f7f4,139014.41672492935,3194ab48904251d03c654a86eb26c3088f0b47b2af48177887afac2db5fdb124,1,0,2,0
3573f4db4fb0642e9b1cd993caa548baf40f6249f0d7946f77c69628e9d19b8b,347990.42853724246,67df53d20f5c35d82eaaba4a0b2716c7d86ac38bca818380055e3bcd3bd67fca,32,0,1,0
352cc6d1cb9999efae8ce944cccdee0cd4f3552f95769e9f69c26dfe5ec26254,348352.0245914703,785172a368d64fc28505685b5b0f950e781b2b4633b7f4301eb3e05403743378,2,0,3,0
ea60c4b9a33850d2724e311c8e549013711f1ccad134df08696974c98bc0eecf,162018.9816379608,292ca5058ec933ebc3c8a7efe90f4a3a8ac8304a54819a72a0454b5fa587f7f4,1,0,2,0
2b0dff1ee66adf4a9994adbba5f7dea20b2565d5f966418a6a9c93d3a524334b,439614.37934662064,3573f4db4fb0642e9b1cd993caa548baf40f6249f0d7946f77c69628e9d19b8b,20,0,1,0
9d7555fc31ac14347e26e40123da82b20efa5b80a554115084162d44a89d98ad,439546.7182580749,352cc6d1cb9999efae8ce944cccdee0cd4f3552f95769e9f69c26dfe5ec26254,2,0,3,0
8cf23415bf8492d168b81d31cf56822797e5447793124d5839904f9129401be6,195053.0539235489,ea60c4b9a33850d2724e311c8e549013711f1ccad134df08696974c98bc0eecf,1,0,2,0
fca83efc17cc6d0ebbf91ef90197b19072ad972b1b9186237aacab7600c47ebb,454562.3220209336,2b0dff1ee66adf4a9994adbba5f7dea20b2565d5f966418a6a9c93d3a524334b,13,0,1,0
0a923adcbe61735c1e16c96159a0104a92385dae5455ff156a283602cd30fe89,455531.54713368195,9d7555fc31ac14347e26e40123da82b20efa5b80a554115084162d44a89d98ad,2,0,3,0
1a691a05401ee8c1a2f6c44a4195486148ff51719493766356f44883f693282b,196462.0369940147,8cf23415bf8492d168b81d31cf56822797e5447793124d5839904f9129401be6,1,0,2,0
ebdaabf4c0ce5f5ab071863f5e15f150f75a85f99a85153a97d6f84e4b0e7562,464109.7991725526,fca83efc17cc6d0ebbf91ef90197b19072ad972b1b9186237aacab7600c47ebb,25,1,1,0
1db61ec15c874f2e36d8cf57ebf3689a5662e6e5bc1c1188fd3b67ff9814c8e3,464179.05919359694,0a923adcbe61735c1e16c96159a0104a92385dae5455ff156a283602cd30fe89,2,0,3,0
63f32a81b67c6d775f36bf8f57b06ed16b272b03ca44a0a7b8caba03834fe740,196979.16753600468,1a691a05401ee8c1a2f6c44a4195486148ff51719493766356f44883f693282b,1,0,2,0
848fd639e100a3e792e2f4fe4d88287fd9af8eee3f6db732f8a4e8abd5e11b8d,489509.4615045557,ebdaabf4c0ce5f5ab071863f5e15f150f75a85f99a85153a97d6f84e4b0e7562,78,0,1,0
28e55c439d47174fb9121512533875373eb920eb1f781b61ecb57f33676d910a,490058.624486645,1db61ec15c874f2e36d8cf57ebf3689a5662e6e5bc1c1188fd3b67ff9814c8e3,2,0,3,0
b382a0d64fc8ff0fd89543bdbd4dade52db84325bb37bccb5ef0a572e1d405e5,200247.8098398189,63f32a81b67c6d775f36bf8f57b06ed16b272b03ca44a0a7b8caba03834fe740,1,0,2,0
93064cd21a095d6d92b5b93c426d0acd9df323d935d9a4c7e2c57e03b78848b8,550354.3458585043,848fd639e100a3e792e2f4fe4d88287fd9af8eee3f6db732f8a4e8abd5e11b8d,60,1,1,0
1b122c39416024ec3aa5d28b43b57120d4998e1e82a215297021731be1df904f,550766.8181723229,28e55c439d47174fb9121512533875373eb920eb1f781b61ecb57f33676d910a,2,0,3,0
50814b8468c25c5b5e1d93fc9116fc950339ebb1c34869eed1655b9d115ffc85,200490.52824936825,b382a0d64fc8ff0fd89543bdbd4dade52db84325bb37bccb5ef0a572e1d405e5,1,0,2,0
6fa15e70f3709f8669671e54b183e4787da0d23c4c14f599b3e2bcef6c83fd0d,607728.5692734274,93064cd21a095d6d92b5b93c426d0acd9df323d935d9a4c7e2c57e03b78848b8,20,0,1,0
288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,607515.1461608178,1b122c39416024ec3aa5d28b43b57120d4998e1e82a215297021731be1df904f,2,0,3,0
7e5d604a86695c6130607aca0e9a7c2013ee38667fbdc4ad66deb2d6f787257b,207554.36053434957,50814b8468c25c5b5e1d93fc9116fc950339ebb1c34869eed1655b9d115ffc85,1,0,2,0
68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,619210.5556238285,288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,2,0,3,0
ca4809ed1116a8be9d23fe8e392d5c3804ef50a8d630c8817eb7cf1e0e978173,619750.4553843582,288e4583be79b3a58784acf1e9f5060149a7116c68e36c2e01458099b6ee90b1,82,0,1,0
ec3964033c8c4516e584599aeda3920f4f756ca71a6305a57d22d4d5883eea5b,209271.07710329458,7e5d604a86695c6130607aca0e9a7c2013ee38667fbdc4ad66deb2d6f787257b,1,0,2,0
d83cad7835f218521661821fe797c7785fec5c3f933514a74dc08652d59ee5a8,706915.8981535936,68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,60,1,1,0
e54fb0ae90358e8abe25a6e758f95f8e33a250b1c7de1ec4d0b0597b531a33cf,707433.4665990702,68852eb5ce341d8b4df959e73d1951fbe9c57cf003a76d231bba781ffde69d0f,2,0,3,0
3a61fe61c36c97778c847ec2e187a11039bcbf9551b4ae8f55c8ceecebcd2991,257063.73705278852,ec3964033c8c4516e584599aeda3920f4f756ca71a6305a57d22d4d5883eea5b,1,0,2,0
19f7b5c46817008d6b6b0114bf718e630d2d8055cae44470db8a65f682907700,723037.0197312015,d83cad7835f218521661821fe797c7785fec5c3f933514a74dc08652d59ee5a8,44,1,1,0
e454152d7e7081ab1de0d829eda87d544d55ebff079289126a268b0a3154f307,723374.8335270389,e54fb0ae90358e8abe25a6e758f95f8e33a250b1c7de1ec4d0b0597b531a33cf,2,0,3,0
e9e485a039e532d0f3b18251ea214ecb2ebd606e17b330c35475e01a0373ca15,272474.8821968544,3a61fe61c36c97778c847ec2e187a11039bcbf9551b4ae8f55c8ceecebcd2991,1,0,2,0
ef106c77738798661bb251af877d647f5a2a63b4d28b09a866d2224a793dcc1a,755051.9263786086,19f7b5c46817008d6b6b0114bf718e630d2d8055cae44470db8a65f682907700,74,0,1,0
a168be10aa2e61b3444b56af2b84027a6b2f11809c63a7763d68b9da0e0aa041,755054.9504027455,e454152d7e7081ab1de0d829eda87d544d55ebff079289126a268b0a3154f307,2,0,3,0
9f7cb10fb0d621234c922d56b1a0ee4e438a63825a366d15eebd109acd17655b,276888.0698979009,e9e485a039e532d0f3b18251ea214ecb2ebd606e17b330c35475e01a0373ca15,1,0,2,0
d67e4178907964471ef8493d7de6e74feb14f02c2d362ef5904d65ac2d2c63c1,863825.1186073903,ef106c77738798661bb251af877d647f5a2a63b4d28b09a866d2224a793dcc1a,80,1,1,0
539aa33269555a730a88bcc32e79b8d2fa335022c5773d12443170e91400f569,864366.2809117519,a168be10aa2e61b3444b56af2b84027a6b2f11809c63a7763d68b9da0e0aa041,2,0,3,0
529ea5926b84808f9ca776e9a154531da31f011a8dacaee5e32f5faa3578f8d5,280479.97600471985,9f7cb10fb0d621234c922d56b1a0ee4e438a63825a366d15eebd109acd17655b,1,0,2,0
295d20d42c73198328c6aa69334dc26bca6f8ff12e7c746167ba9c2db0b22a86,940284.049305215,d67e4178907964471ef8493d7de6e74feb14f02c2d362ef5904d65ac2d2c63c1,67,1,1,0
938b3a5c90f8ca870f6db70d444344534b70c4e508c0ce0ac3cd92500f469229,940473.4339150798,539aa33269555a730a88bcc32e79b8d2fa335022c5773d12443170e91400f569,2,0,3,0
c0fc908ea5f7c3a5eec8449d021e6d70d0734b475b7a6537c4926a06f9f22b7d,283426.72121010907,529ea5926b84808f9ca776e9a154531da31f011a8dacaee5e32f5faa3578f8d5,1,0,2,0
9a3b625d848ddbcaf74215e083aad756649a062d84b933c5f8097e63c5769175,944866.6643137477,295d20d42c73198328c6aa69334dc26bca6f8ff12e7c746167ba9c2db0b22a86,6,1,1,0
99660b3dd862aa6ce2397ddc269353241b2c7a53cfa8aa42e53030861eaaafb8,945193.4939341974,938b3a5c90f8ca870f6db70d444344534b70c4e508c0ce0ac3cd92500f469229,2,0,3,0
0cf824d81324cc4c318871f22c16190a33a60bda23d7ab8919da9c41f4143fcc,288499.3335628794,c0fc908ea5f7c3a5eec8449d021e6d70d0734b475b7a6537c4926a06f9f22b7d,1,0,2,0
2a4004025f9274290cf9b6b4413596594ae337ebe5fea856ef615614a63aed5d,979484.3302407957,9a3b625d848ddbcaf74215e083aad756649a062d84b933c5f8097e63c5769175,75,1,1,0
a17460bc756c9b83198f051ea1400cb5f8b00e3e82021af1959c67fb0f876b99,979844.7652908353,99660b3dd862aa6ce2397ddc269353241b2c7a53cfa8aa42e53030861eaaafb8,2,0,3,0
fde16c01ba5d6abd81d19deb8f9cc5dfa6fac10e24154b81c3a9eb211661e5ec,290652.9263705308,0cf824d81324cc4c318871f22c16190a33a60bda23d7ab8919da9c41f4143fcc,1,0,2,0
4618486114404af0e2a536b7acb434ef91d6b718e20c05281b298f55a7bf45f5,987320.7863016461,2a4004025f9274290cf9b6b4413596594ae337ebe5fea856ef615614a63aed5d,50,1,1,0
0c6c048b0d272a602d92147ebd699808b4ec81b2c995ab67d92e9f7c7369082a,987597.5650812628,a17460bc756c9b83198f051ea1400cb5f8b00e3e82021af1959c67fb0f876b99,2,0,3,0
dcfdcc5979af60695eb507bb1f19ce0db3f9f392b33c33597abaac7d2377868b,299172.4391807729,fde16c01ba5d6abd81d19deb8f9cc5dfa6fac10e24154b81c3a9eb211661e5ec,1,0,2,0
0139c60e3eb6f0d39706d7f1a39d3b27fb9ba839b14ceee920e5007fcbc2f52c,997693.9077281922,4618486114404af0e2a536b7acb434ef91d6b718e20c05281b298f55a7bf45f5,58,1,1,0
90819f7b56525a231db4124c047fb955738c40833b0b98b4ab3e0426fe2e6e6e,998280.7845947869,0c6c048b0d272a602d92147ebd699808b4ec81b2c995ab67d92e9f7c7369082a,2,0,3,0
ca5377cf1a8be083964c70597ae9f58d75525b78547694376e4b4fc4b1087bd9,302972.7888993954,dcfdcc5979af60695eb507bb1f19ce0db3f9f392b33c33597abaac7d2377868b,1,0,2,1
0f71bf283003ae38f604cfb3c250dbbf3df36b97d0c71ddac937f9fd97f2effb,303215.94843434886,ca5377cf1a8be083964c70597ae9f58d75525b78547694376e4b4fc4b1087bd9,1,0,2,1
1eb67b3b587d2e872e4e66886dae673a6fe939b4584c2ffc87aa5368acfa2380,305608.8827777118,0f71bf283003ae38f604cfb3c250dbbf3df36b97d0c71ddac937f9fd97f2effb,1,0,2,1
fcf72bb6b867fbf61ee0c7a6f278a1e652845008a403f8c91edb2adf4978cca7,312883.4600255415,1eb67b3b587d2e872e4e66886dae673a6fe939b4584c2ffc87aa5368acfa2380,1,0,2,1
63565f713281b6c44352c8ecdf5d6014ad8f8fc87de63cded77e4d7422d4699a,321332.6969410773,fcf72bb6b867fbf61ee0c7a6f278a1e652845008a403f8c91edb2adf4978cca7,1,0,2,1
dac03287fded76eec488b09c7886a42df0ddf474502eec155f269316ea906a0e,335200.49610785785,63565f713281b6c44352c8ecdf5d6014ad8f8fc87de63cded77e4d7422d4699a,1,0,2,1
7de5544ec96a5ea921bfa69bf34ac545cd35da59dc4f5b061e827ee0416c69f2,340717.17698998086,dac03287fded76eec488b09c7886a42df0ddf474502eec155f269316ea906a0e,1,0,2,1
74059d27e89ca7cead08a31700785c8d02433d106b5fc6b3821033fc1766d4f1,349450.2435264483,7de5544ec96a5ea921bfa69bf34ac545cd35da59dc4f5b061e827ee0416c69f2,1,0,2,1
115bf24031fae50b1b372d114a8d4549c550011d21d0aaca1b1b8c717c651adb,350310.29162291635,74059d27e89ca7cead08a31700785c8d02433d106b5fc6b3821033fc1766d4f1,1,0,2,1
e758b0d9164f647eb3320436a8d8d3a486d8b956d33c518cea7320ec04363749,356207.2634149097,115bf24031fae50b1b372d114a8d4549c550011d21d0aaca1b1b8c717c651adb,1,0,2,1
00e96725f1901e03b5bc072140d9ab14be3b16cd2e9c97c921a58ea4060a91e2,386696.46606236976,e758b0d9164f647eb3320436a8d8d3a486d8b956d33c518cea7320ec04363749,1,0,2,1
2dbf655044a8c931b95bebd69e3d4e4f3095425c27009e8d6f1fae64c6a32cc9,396082.35711033904,00e96725f1901e03b5bc072140d9ab14be3b16cd2e9c97c921a58ea4060a91e2,1,0,2,1
cb4c065b83d19c9ef17d64a668bf8da339498e3b16303202ec901cec95d1a30e,416044.61957382713,2dbf655044a8c931b95bebd69e3d4e4f3095425c27009e8d6f1fae64c6a32cc9,1,0,2,1
5ed1b2c4991e5d936768bb497d036f880f7c2f4de4fe527b0ee0f3ea85357984,416415.88664910843,cb4c065b83d19c9ef17d64a668bf8da339498e3b16303202ec901cec95d1a30e,1,0,2,1
0ce12af335cc0a2071ec784fc1ab7d3854b484bc9816774223ba933f4a8c4b07,420042.08439691976,5ed1b2c4991e5d936768bb497d036f880f7c2f4de4fe527b0ee0f3ea85357984,1,0,2,1
4b48dd0517f288259a43463da80370d3af941d40d3de2cea8c78b412f980ee0d,421112.8689552432,0ce12af335cc0a2071ec784fc1ab7d3854b484bc9816774223ba933f4a8c4b07,1,0,2,1
db9b1484919589dc72b88eb71c58edac423fcb89522984ca54c22ccebc1c041e,421747.2289029399,4b48dd0517f288259a43463da80370d3af941d40d3de2cea8c78b412f980ee0d,1,0,2,1
17c1be6ea2aa7af9ccdf767569760827cfdca010eed0f976d5cd7a044fa9e35b,426986.35502862773,db9b1484919589dc72b88eb71c58edac423fcb89522984ca54c22ccebc1c041e,1,0,2,1
84d7171ade5fbb33941ec973dc685d408e1774955803f03c7a781c7a8dd47138,432699.2727805458,17c1be6ea2aa7af9ccdf767569760827cfdca010eed0f976d5cd7a044fa9e35b,1,0,2,1
4546a594d8f0b31e76976e0713e2becef3ff85921d5728235a50679083044f8a,447848.27241223713,84d7171ade5fbb33941ec973dc685d408e1774955803f03c7a781c7a8dd47138,1,0,2,1
354609e974d7a9e1eae5a33724fbf77a026582a5d4de1be492476a74e55944a3,452866.7845308734,4546a594d8f0b31e76976e0713e2becef3ff85921d5728235a50679083044f8a,1,0,2,1
1affbf2a21ac6e70fe0590398fda5534c2346d4e8631ed553ed531084943306f,453550.80595236266,354609e974d7a9e1eae5a33724fbf77a026582a5d4de1be492476a74e55944a3,1,0,2,1
5b29776b55ecd20fe44c6914f2e8198c441cf2fba2c0557bb67d15b278a7bd6f,469584.97887623124,1affbf2a21ac6e70fe0590398fda5534c2346d4e8631ed553ed531084943306f,1,0,2,1
399c9384880c50452755b2f1e50169e21b1ba92851bfeb512dea8b0376598494,480872.24386962433,5b29776b55ecd20fe44c6914f2e8198c441cf2fba2c0557bb67d15b278a7bd6f,1,0,2,1
4c5e7389c0008e86876869c70406395b840d078a9556428ecfc7376a28260785,483761.62254723103,399c9384880c50452755b2f1e50169e21b1ba92851bfeb512dea8b0376598494,1,0,2,1
1e7d56b5e499dde623d85a468cee31eee809c6b25f08c240c0631c493544239f,492461.7638736808,4c5e7389c0008e86876869c70406395b840d078a9556428ecfc7376a28260785,1,0,2,1
c0e6fb89eac3931e4b5f4136f5dee47cbc6fbee5ba5e75e2ac6a23dffa9ccd4a,497376.9240948014,1e7d56b5e499dde623d85a468cee31eee809c6b25f08c240c0631c493544239f,1,0,2,1
df2c7d1a079ad96a3b864e824ae7ff2a4b67869094d0b033a86b2d906d5013e4,513746.80443443643,c0e6fb89eac3931e4b5f4136f5dee47cbc6fbee5ba5e75e2ac6a23dffa9ccd4a,1,0,2,1
b207ff608c35b99fae5db2cf23071d08e9f1d7dc8cce955487b4a49ed5025334,514313.9065674544,df2c7d1a079ad96a3b864e824ae7ff2a4b67869094d0b033a86b2d906d5013e4,1,0,2,1
1221adec29ed65877bc70c0595086d563bd9c814f77d9fadf4f4bf4d3809b731,525482.3049237276,b207ff608c35b99fae5db2cf23071d08e9f1d7dc8cce955487b4a49ed5025334,1,0,2,1
5adb32af12f337719b6b838e7e54d0d922ab68696d06100e94295a27ac4e536c,543040.0527030599,1221adec29ed65877bc70c0595086d563bd9c814f77d9fadf4f4bf4d3809b731,1,0,2,1
0869911474d9c0537130ef017f5af052114f50fbee4832d8736c6408a489725a,552631.6612793433,5adb32af12f337719b6b838e7e54d0d922ab68696d06100e94295a27ac4e536c,1,0,2,1
93139a7a69fa3908d1a4a8e53cc6909b0392071ac91b12aafd40319b481711a6,578316.2624235207,0869911474d9c0537130ef017f5af052114f50fbee4832d8736c6408a489725a,1,0,2,1
496ad7893f6662909732a1405f0520a4e7bed91f363e82fcfd2da323387bbe4c,591007.9871404171,93139a7a69fa3908d1a4a8e53cc6909b0392071ac91b12aafd40319b481711a6,1,0,2,1
5cda90881f4a0ffc67fd0ea1ce4ada4822afb248055304933c8040af0c80d6fc,606851.6802078895,496ad7893f6662909732a1405f0520a4e7bed91f363e82fcfd2da323387bbe4c,1,0,2,1
d8f1192e0eda0903bf767903de791ce4b75be3774bd257f4439249f545f4af07,606859.3534245075,5cda90881f4a0ffc67fd0ea1ce4ada4822afb248055304933c8040af0c80d6fc,1,0,2,1
8678073aac658692c3c7ec4f6203b44a62edcc1c3ad333bc2bc14635b6a859ad,615215.8808956346,d8f1192e0eda0903bf767903de791ce4b75be3774bd257f4439249f545f4af07,1,0,2,1
af51bffb4f07647c89b8419c57701e942feaf02e662a1af7692f3dfcf30124c2,622704.9473224247,8678073aac658692c3c7ec4f6203b44a62edcc1c3ad333bc2bc14635b6a859ad,1,0,2,1
4a3157e3ab6a2855f022ece9284027ce07c8516346166831a8f340ab0bf9b9c5,623593.1356265715,af51bffb4f07647c89b8419c57701e942feaf02e662a1af7692f3dfcf30124c2,1,0,2,1
92ae5d4114d4a4723afe61e7fbe26a002cef181f99a0b75b47f12518da699415,635278.0758640558,4a3157e3ab6a2855f022ece9284027ce07c8516346166831a8f340ab0bf9b9c5,1,0,2,1
3afda761b8961db60b055f8c2ced52218069f36a630eb634451b94e8026027db,643031.8546158889,92ae5d4114d4a4723afe61e7fbe26a002cef181f99a0b75b47f12518da699415,1,0,2,1
fed84a5b5efe73a635b196c920c60501b3377bcc20cf57bf11a528fc426578cd,652270.9284626939,3afda761b8961db60b055f8c2ced52218069f36a630eb634451b94e8026027db,1,0,2,1
f0325a78923f663dea4691b1c1e3819dccba1576b925f8473df1307e80a1b569,660907.8513310102,fed84a5b5efe73a635b196c920c60501b3377bcc20cf57bf11a528fc426578cd,1,0,2,1
da3affbe2cb0f0a0320987f544ca0c96b1f3ab1746561abf61f878ea67256007,665686.5960796506,f0325a78923f663dea4691b1c1e3819dccba1576b925f8473df1307e80a1b569,1,0,2,1
36fcbb4f9abaaf2495eaf09d3e170f7af4b36feeff31cd543f88f8f4785ab95d,667498.927460475,da3affbe2cb0f0a0320987f544ca0c96b1f3ab1746561abf61f878ea67256007,1,0,2,1
ee6808358b2b7808360fca05d31c38d30878614152602b3dfbdc98a4248c4b0f,668112.6606134386,36fcbb4f9abaaf2495eaf09d3e170f7af4b36feeff31cd543f88f8f4785ab95d,1,0,2,1
286818a974983d21e580fd235844e9fafc3a9bb7fb0b64e0a33010079dfa8089,671823.9373446979,ee6808358b2b7808360fca05d31c38d30878614152602b3dfbdc98a4248c4b0f,1,0,2,1
875530ea390021c659d610747f10813886c6b27a6fe5bc403d265f150aad78fd,674557.9390990648,286818a974983d21e580fd235844e9fafc3a9bb7fb0b64e0a33010079dfa8089,1,0,2,1
2bf5a7a02367df006a000e9aac2e714b647d92ecdb0f859caf2cf9f348f47fa2,688152.9496827042,875530ea390021c659d610747f10813886c6b27a6fe5bc403d265f150aad78fd,1,0,2,1
cff5c179c3d499d2c22cda8f9454e5c39d43b8dbe9cbaeee8285691f16ad29c8,698938.8188177551,2bf5a7a02367df006a000e9aac2e714b647d92ecdb0f859caf2cf9f348f47fa2,1,0,2,1
3133529fc120790207176550889a72f3befc0ec16852153b21ad9efd42f416fb,699029.3889593085,cff5c179c3d499d2c22cda8f9454e5c39d43b8dbe9cbaeee8285691f16ad29c8,1,0,2,1
744e7e6cd8fd41957b71358b057826752bac271b52c80cad6c76c92b4827ffa2,700004.1557979395,3133529fc120790207176550889a72f3befc0ec16852153b21ad9efd42f416fb,1,0,2,1
